#Coverage	Number of genomic locations
0.0	38.0
1.0	5.0
2.0	9.0
3.0	2.0
4.0	6.0
5.0	88.0
6.0	17.0
9.0	18.0
10.0	2.0
11.0	23.0
12.0	18.0
13.0	6.0
14.0	14.0
15.0	15.0
16.0	4.0
17.0	4.0
18.0	8.0
19.0	20.0
20.0	90.0
21.0	71.0
22.0	101.0
23.0	219.0
24.0	59.0
25.0	21.0
26.0	19.0
27.0	125.0
28.0	222.0
29.0	261.0
30.0	264.0
31.0	132.0
32.0	220.0
33.0	142.0
34.0	199.0
35.0	214.0
36.0	234.0
37.0	220.0
38.0	214.0
39.0	386.0
40.0	393.0
41.0	442.0
42.0	476.0
43.0	364.0
44.0	492.0
45.0	452.0
46.0	375.0
47.0	526.0
48.0	592.0
49.0	432.0
50.0	441.0
51.0	420.0
52.0	351.0
53.0	299.0
54.0	427.0
55.0	400.0
56.0	356.0
57.0	400.0
58.0	451.0
59.0	474.0
60.0	305.0
61.0	441.0
62.0	273.0
63.0	344.0
64.0	319.0
65.0	332.0
66.0	293.0
67.0	282.0
68.0	322.0
69.0	396.0
70.0	306.0
71.0	321.0
72.0	382.0
73.0	380.0
74.0	292.0
75.0	303.0
76.0	307.0
77.0	235.0
78.0	302.0
79.0	207.0
80.0	288.0
81.0	314.0
82.0	206.0
83.0	185.0
84.0	263.0
85.0	197.0
86.0	250.0
87.0	312.0
88.0	273.0
89.0	231.0
90.0	226.0
91.0	323.0
92.0	284.0
93.0	248.0
94.0	302.0
95.0	275.0
96.0	263.0
97.0	237.0
98.0	164.0
99.0	203.0
100.0	178.0
101.0	200.0
102.0	211.0
103.0	151.0
104.0	144.0
105.0	156.0
106.0	113.0
107.0	154.0
108.0	124.0
109.0	144.0
110.0	96.0
111.0	78.0
112.0	128.0
113.0	98.0
114.0	94.0
115.0	67.0
116.0	98.0
117.0	98.0
118.0	101.0
119.0	112.0
120.0	91.0
121.0	70.0
122.0	75.0
123.0	85.0
124.0	86.0
125.0	99.0
126.0	85.0
127.0	103.0
128.0	107.0
129.0	108.0
130.0	110.0
131.0	70.0
132.0	97.0
133.0	92.0
134.0	67.0
135.0	72.0
136.0	63.0
137.0	102.0
138.0	64.0
139.0	43.0
140.0	84.0
141.0	76.0
142.0	63.0
143.0	58.0
144.0	54.0
145.0	29.0
146.0	42.0
147.0	41.0
148.0	60.0
149.0	48.0
150.0	42.0
151.0	39.0
152.0	43.0
153.0	58.0
154.0	65.0
155.0	56.0
156.0	43.0
157.0	38.0
158.0	30.0
159.0	36.0
160.0	40.0
161.0	55.0
162.0	52.0
163.0	49.0
164.0	36.0
165.0	34.0
166.0	39.0
167.0	36.0
168.0	36.0
169.0	20.0
170.0	23.0
171.0	11.0
172.0	13.0
173.0	10.0
174.0	17.0
175.0	12.0
176.0	14.0
177.0	26.0
178.0	14.0
179.0	9.0
180.0	23.0
181.0	16.0
182.0	12.0
183.0	8.0
184.0	8.0
185.0	12.0
186.0	12.0
187.0	16.0
188.0	15.0
189.0	16.0
190.0	16.0
191.0	17.0
192.0	14.0
193.0	21.0
194.0	23.0
195.0	15.0
196.0	8.0
197.0	8.0
198.0	12.0
199.0	8.0
200.0	6.0
201.0	6.0
202.0	10.0
203.0	6.0
204.0	5.0
205.0	11.0
206.0	12.0
207.0	11.0
208.0	9.0
209.0	3.0
210.0	4.0
211.0	3.0
212.0	3.0
213.0	1.0
214.0	8.0
215.0	5.0
216.0	6.0
217.0	6.0
218.0	8.0
219.0	4.0
220.0	3.0
221.0	2.0
222.0	1.0
476.0	1.0
1625.0	1.0
1713.0	1.0
1753.0	1.0
1784.0	1.0
1805.0	1.0
1817.0	1.0
1856.0	1.0
1858.0	1.0
1864.0	1.0
1880.0	1.0
1883.0	1.0
1904.0	1.0
1906.0	1.0
1908.0	1.0
1911.0	1.0
1912.0	1.0
1923.0	1.0
1926.0	1.0
1930.0	1.0
1942.0	1.0
1949.0	1.0
1956.0	1.0
1964.0	2.0
1965.0	1.0
1970.0	10.0
1971.0	10.0
