#Coverage	Number of genomic locations
0.0	37.0
1.0	2.0
2.0	2.0
6.0	1.0
10.0	1.0
14.0	4.0
15.0	2.0
17.0	11.0
18.0	12.0
19.0	17.0
20.0	6.0
21.0	9.0
22.0	30.0
23.0	15.0
24.0	39.0
25.0	41.0
26.0	90.0
27.0	83.0
28.0	84.0
29.0	142.0
30.0	183.0
31.0	287.0
32.0	160.0
33.0	169.0
34.0	157.0
35.0	331.0
36.0	306.0
37.0	370.0
38.0	457.0
39.0	326.0
40.0	424.0
41.0	524.0
42.0	465.0
43.0	444.0
44.0	456.0
45.0	438.0
46.0	365.0
47.0	380.0
48.0	468.0
49.0	589.0
50.0	431.0
51.0	363.0
52.0	485.0
53.0	385.0
54.0	381.0
55.0	491.0
56.0	477.0
57.0	462.0
58.0	389.0
59.0	323.0
60.0	500.0
61.0	539.0
62.0	452.0
63.0	406.0
64.0	381.0
65.0	372.0
66.0	314.0
67.0	366.0
68.0	322.0
69.0	397.0
70.0	238.0
71.0	300.0
72.0	335.0
73.0	377.0
74.0	295.0
75.0	257.0
76.0	293.0
77.0	296.0
78.0	219.0
79.0	211.0
80.0	202.0
81.0	202.0
82.0	147.0
83.0	181.0
84.0	247.0
85.0	287.0
86.0	249.0
87.0	222.0
88.0	272.0
89.0	192.0
90.0	204.0
91.0	201.0
92.0	167.0
93.0	189.0
94.0	266.0
95.0	229.0
96.0	204.0
97.0	189.0
98.0	215.0
99.0	193.0
100.0	171.0
101.0	143.0
102.0	176.0
103.0	162.0
104.0	173.0
105.0	167.0
106.0	132.0
107.0	152.0
108.0	183.0
109.0	146.0
110.0	117.0
111.0	124.0
112.0	161.0
113.0	235.0
114.0	204.0
115.0	206.0
116.0	168.0
117.0	150.0
118.0	121.0
119.0	107.0
120.0	106.0
121.0	137.0
122.0	121.0
123.0	114.0
124.0	143.0
125.0	113.0
126.0	139.0
127.0	116.0
128.0	83.0
129.0	59.0
130.0	64.0
131.0	53.0
132.0	36.0
133.0	46.0
134.0	58.0
135.0	64.0
136.0	67.0
137.0	43.0
138.0	42.0
139.0	64.0
140.0	72.0
141.0	55.0
142.0	51.0
143.0	42.0
144.0	63.0
145.0	31.0
146.0	57.0
147.0	50.0
148.0	45.0
149.0	67.0
150.0	35.0
151.0	46.0
152.0	31.0
153.0	32.0
154.0	34.0
155.0	79.0
156.0	36.0
157.0	37.0
158.0	29.0
159.0	21.0
160.0	24.0
161.0	13.0
162.0	16.0
163.0	14.0
164.0	30.0
165.0	23.0
166.0	37.0
167.0	16.0
168.0	18.0
169.0	23.0
170.0	19.0
171.0	22.0
172.0	26.0
173.0	15.0
174.0	18.0
175.0	18.0
176.0	18.0
177.0	21.0
178.0	18.0
179.0	14.0
180.0	14.0
181.0	21.0
182.0	22.0
183.0	33.0
184.0	16.0
185.0	18.0
186.0	16.0
187.0	8.0
188.0	13.0
189.0	7.0
190.0	16.0
191.0	21.0
192.0	10.0
193.0	13.0
194.0	9.0
195.0	18.0
196.0	5.0
197.0	3.0
198.0	2.0
199.0	2.0
200.0	1.0
201.0	3.0
202.0	4.0
203.0	4.0
204.0	2.0
206.0	1.0
207.0	4.0
208.0	2.0
209.0	3.0
210.0	4.0
211.0	3.0
212.0	4.0
213.0	5.0
214.0	10.0
215.0	8.0
216.0	4.0
217.0	5.0
218.0	1.0
219.0	2.0
220.0	2.0
221.0	3.0
222.0	2.0
223.0	1.0
225.0	2.0
227.0	1.0
228.0	1.0
229.0	1.0
230.0	1.0
232.0	2.0
233.0	1.0
234.0	1.0
235.0	2.0
236.0	1.0
237.0	3.0
238.0	3.0
240.0	1.0
241.0	1.0
242.0	1.0
243.0	1.0
244.0	2.0
245.0	3.0
246.0	5.0
247.0	1.0
248.0	1.0
249.0	3.0
250.0	4.0
251.0	2.0
252.0	1.0
254.0	3.0
255.0	1.0
256.0	2.0
257.0	1.0
258.0	2.0
259.0	1.0
260.0	1.0
261.0	3.0
262.0	2.0
263.0	5.0
264.0	5.0
265.0	2.0
266.0	2.0
267.0	5.0
268.0	4.0
269.0	2.0
270.0	2.0
355.0	1.0
880.0	1.0
937.0	1.0
963.0	1.0
982.0	1.0
999.0	1.0
1012.0	1.0
1057.0	1.0
1061.0	1.0
1067.0	1.0
1088.0	2.0
1137.0	1.0
1139.0	2.0
1142.0	1.0
1158.0	1.0
1159.0	2.0
1162.0	1.0
1177.0	1.0
1181.0	1.0
1182.0	2.0
1183.0	11.0
1184.0	7.0
1185.0	1.0
1187.0	3.0
