#Coverage (X)	Coverage
1.0	99.73581246028826
2.0	99.72912416814367
3.0	99.68230612313145
4.0	99.66558539276996
5.0	99.66558539276996
6.0	99.66224124669766
7.0	99.65889710062535
8.0	99.65555295455306
9.0	99.65555295455306
10.0	99.65555295455306
11.0	99.63883222419155
12.0	99.63883222419155
13.0	99.63883222419155
14.0	99.63548807811925
15.0	99.63548807811925
16.0	99.63548807811925
17.0	99.63548807811925
18.0	99.63214393204696
19.0	99.62211149383005
20.0	99.62211149383005
21.0	99.62211149383005
22.0	99.62211149383005
23.0	99.62211149383005
24.0	99.62211149383005
25.0	99.62211149383005
26.0	99.62211149383005
27.0	99.62211149383005
28.0	99.62211149383005
29.0	99.62211149383005
30.0	99.62211149383005
31.0	99.62211149383005
32.0	99.62211149383005
33.0	99.62211149383005
34.0	99.62211149383005
35.0	99.62211149383005
36.0	99.62211149383005
37.0	99.62211149383005
38.0	99.62211149383005
39.0	99.62211149383005
40.0	99.62211149383005
41.0	99.62211149383005
42.0	99.62211149383005
43.0	99.62211149383005
44.0	99.62211149383005
45.0	99.62211149383005
46.0	99.62211149383005
47.0	99.62211149383005
48.0	99.61876734775775
49.0	99.61876734775775
50.0	99.61542320168545
51.0	99.59201417917934
