#Coverage (X)	Coverage
1.0	72.30378222920777
2.0	61.32829481991773
3.0	54.11831588803798
4.0	49.39972578002207
5.0	45.731197538708486
6.0	42.83851118616861
7.0	40.33374577801558
8.0	38.196836437815605
9.0	35.99638832224191
10.0	34.297562117513294
11.0	32.665618834230685
12.0	31.2911747985152
13.0	30.09731465070395
14.0	29.385011537303953
15.0	28.64595525532556
16.0	27.900210681202566
17.0	27.19794000601948
18.0	26.46557201618569
19.0	25.576029160953766
20.0	24.612915092131246
21.0	23.930709293381952
22.0	23.506002742199797
23.0	23.004380831354737
24.0	22.673310370197
25.0	22.43587599906367
26.0	22.225194796508745
27.0	22.00782530180922
28.0	21.810520683543487
29.0	21.613216065277754
30.0	21.439320469518137
31.0	21.185165368023306
32.0	20.964451727251472
33.0	20.75377052469655
34.0	20.64675785038294
35.0	20.519680299635525
36.0	20.472862254623323
37.0	20.315687389225204
38.0	20.16854496204398
39.0	20.084941310236474
40.0	19.974584489850557
41.0	19.927766444838355
42.0	19.907701568404548
43.0	19.877604253753844
44.0	19.860883523392346
45.0	19.84081864695854
46.0	19.80737718623554
47.0	19.740494264789533
48.0	19.686987927632728
49.0	19.563254522957607
50.0	19.52981306223461
51.0	19.4796508711501
