#Coverage (X)	Coverage
1.0	99.87626659532488
2.0	99.36126810019061
3.0	98.75263351503193
4.0	96.66923051198876
5.0	94.49553556499347
6.0	89.53282279369964
7.0	81.45002173694947
8.0	72.88231949971575
9.0	65.63889910711299
10.0	58.365381399859544
11.0	51.31592147945022
12.0	46.14921579774604
13.0	41.43062568973012
14.0	37.36748821188509
15.0	33.75581045380062
16.0	30.916630438417542
17.0	28.71618232284385
18.0	25.93050864461759
19.0	23.526067618633576
20.0	21.85733872855566
21.0	19.700364511921876
22.0	17.45309835133598
23.0	15.851252382704075
24.0	14.276159582650564
25.0	12.547236063271242
26.0	10.493930374878772
27.0	8.815169046583947
28.0	7.370497943350159
29.0	6.317091930575515
30.0	5.484399558572704
31.0	5.20014714242717
32.0	4.735310838377416
33.0	4.227000635387753
34.0	3.6819048256027855
35.0	3.2939838812159365
36.0	2.9461926896966872
37.0	2.6786610039126515
38.0	2.4479149249239214
39.0	2.1703508009229893
40.0	1.8526569240544433
41.0	1.6520081597164165
42.0	1.4547035414506837
43.0	1.371099889643176
44.0	1.2640872153295675
45.0	1.116944788148345
46.0	1.0166204059793387
47.0	0.8527572484366175
48.0	0.4347389893990652
49.0	0.3778885061699526
50.0	0.33107046115775063
51.0	0.33107046115775063
