#Coverage (X)	Coverage
1.0	40.98251011604187
2.0	24.362104136708695
3.0	13.918335952914433
4.0	10.08594455405813
5.0	7.14978430257834
6.0	5.173393973848775
7.0	4.574791826907003
8.0	4.026351871049727
9.0	3.9394040731699107
10.0	3.859144567434697
11.0	3.859144567434697
12.0	3.855800421362403
13.0	3.855800421362403
14.0	3.8491121292178008
15.0	3.8424238370731985
16.0	3.835735544928596
17.0	3.8190148145670975
18.0	3.805638230277893
19.0	3.805638230277893
20.0	3.782229207771792
21.0	3.7755409156271895
22.0	3.762164331337985
23.0	3.715346286325783
24.0	3.698625555964284
25.0	3.691937263819682
26.0	3.668528241313581
27.0	3.668528241313581
28.0	3.6618399491689786
29.0	3.6183660502290707
30.0	3.6183660502290707
31.0	3.581580443433765
32.0	3.581580443433765
33.0	3.5447948366384594
34.0	3.5046650837708597
35.0	3.484600207337053
36.0	3.4812560612647587
37.0	3.4712236230478624
38.0	3.4009965555295594
39.0	3.4009965555295594
40.0	3.390964117312663
41.0	3.3742433869511643
42.0	3.3608668026619597
43.0	3.3541785105173574
44.0	3.304016319432847
45.0	3.304016319432847
46.0	3.2672307126375415
47.0	3.257198274420645
48.0	3.2404775440591465
49.0	3.2404775440591465
50.0	3.2404775440591465
51.0	3.2237568136976478
