#Coverage	Number of genomic locations
0.0	39.0
3.0	108.0
4.0	330.0
5.0	567.0
6.0	826.0
7.0	1390.0
8.0	1405.0
9.0	1369.0
10.0	1260.0
11.0	1358.0
12.0	1470.0
13.0	999.0
14.0	999.0
15.0	1156.0
16.0	1093.0
17.0	1120.0
18.0	1030.0
19.0	1168.0
20.0	1053.0
21.0	943.0
22.0	630.0
23.0	668.0
24.0	621.0
25.0	685.0
26.0	474.0
27.0	536.0
28.0	569.0
29.0	507.0
30.0	461.0
31.0	340.0
32.0	241.0
33.0	242.0
34.0	354.0
35.0	280.0
36.0	164.0
37.0	117.0
38.0	165.0
39.0	184.0
40.0	139.0
41.0	244.0
42.0	180.0
43.0	192.0
44.0	174.0
45.0	175.0
46.0	188.0
47.0	228.0
48.0	159.0
49.0	132.0
50.0	134.0
51.0	119.0
52.0	114.0
53.0	65.0
54.0	112.0
55.0	98.0
56.0	82.0
57.0	43.0
58.0	46.0
59.0	44.0
60.0	63.0
61.0	12.0
62.0	10.0
63.0	2.0
64.0	14.0
65.0	2.0
66.0	9.0
67.0	7.0
68.0	8.0
69.0	20.0
70.0	19.0
71.0	24.0
72.0	11.0
73.0	1.0
74.0	7.0
75.0	4.0
76.0	2.0
77.0	5.0
78.0	10.0
79.0	5.0
80.0	11.0
81.0	7.0
82.0	3.0
83.0	11.0
158.0	1.0
601.0	1.0
2241.0	1.0
2257.0	1.0
2258.0	1.0
2262.0	3.0
2264.0	1.0
2266.0	1.0
2268.0	1.0
2269.0	1.0
2274.0	1.0
2275.0	1.0
2277.0	1.0
2281.0	1.0
2284.0	1.0
2291.0	2.0
2293.0	1.0
2294.0	1.0
2297.0	2.0
2298.0	3.0
2299.0	3.0
2300.0	18.0
