#Insert size (bp)	insert size
57.0	1.0
60.0	1.0
62.0	1.0
63.0	1.0
69.0	1.0
70.0	1.0
71.0	1.0
73.0	3.0
76.0	1.0
79.0	1.0
80.0	4.0
81.0	2.0
82.0	1.0
83.0	4.0
84.0	1.0
85.0	2.0
87.0	2.0
88.0	2.0
89.0	1.0
90.0	1.0
91.0	3.0
92.0	3.0
93.0	1.0
94.0	4.0
95.0	1.0
96.0	4.0
97.0	2.0
98.0	1.0
100.0	2.0
101.0	1.0
102.0	1.0
103.0	4.0
104.0	2.0
105.0	1.0
106.0	2.0
107.0	1.0
108.0	1.0
109.0	4.0
110.0	4.0
111.0	7.0
112.0	2.0
113.0	2.0
114.0	2.0
115.0	1.0
116.0	1.0
117.0	3.0
119.0	3.0
120.0	2.0
121.0	2.0
122.0	1.0
123.0	6.0
124.0	1.0
125.0	2.0
126.0	7.0
127.0	4.0
128.0	2.0
129.0	1.0
130.0	1.0
131.0	5.0
132.0	1.0
133.0	1.0
134.0	2.0
135.0	1.0
136.0	2.0
137.0	4.0
138.0	1.0
139.0	2.0
140.0	1.0
141.0	4.0
142.0	3.0
143.0	1.0
144.0	2.0
145.0	7.0
146.0	1.0
147.0	4.0
148.0	3.0
149.0	3.0
150.0	3.0
151.0	3.0
152.0	3.0
153.0	4.0
154.0	5.0
155.0	3.0
158.0	3.0
159.0	12.0
160.0	3.0
161.0	6.0
162.0	3.0
163.0	4.0
164.0	2.0
165.0	6.0
166.0	3.0
167.0	1.0
168.0	2.0
169.0	2.0
170.0	3.0
171.0	5.0
172.0	1.0
173.0	2.0
174.0	2.0
175.0	12.0
176.0	4.0
177.0	2.0
178.0	3.0
179.0	1.0
180.0	2.0
181.0	2.0
182.0	1.0
183.0	2.0
184.0	1.0
185.0	1.0
186.0	6.0
188.0	4.0
189.0	2.0
190.0	2.0
191.0	3.0
192.0	8.0
193.0	5.0
194.0	2.0
195.0	1.0
196.0	1.0
197.0	3.0
198.0	5.0
199.0	4.0
200.0	5.0
201.0	5.0
202.0	3.0
204.0	1.0
205.0	4.0
206.0	5.0
207.0	5.0
208.0	2.0
209.0	2.0
210.0	8.0
211.0	2.0
212.0	1.0
213.0	3.0
214.0	4.0
215.0	18.0
216.0	6.0
217.0	3.0
218.0	8.0
219.0	1.0
220.0	4.0
221.0	4.0
222.0	2.0
223.0	2.0
224.0	6.0
225.0	1.0
226.0	4.0
227.0	2.0
228.0	2.0
229.0	4.0
230.0	5.0
231.0	2.0
232.0	3.0
233.0	7.0
234.0	3.0
235.0	1.0
236.0	3.0
237.0	1.0
239.0	1.0
240.0	3.0
241.0	1.0
242.0	6.0
243.0	3.0
244.0	2.0
245.0	2.0
246.0	2.0
247.0	1.0
249.0	2.0
250.0	3.0
251.0	2.0
252.0	1.0
253.0	8.0
254.0	2.0
255.0	3.0
256.0	4.0
257.0	1.0
258.0	2.0
259.0	2.0
260.0	2.0
261.0	2.0
262.0	2.0
263.0	1.0
264.0	5.0
266.0	2.0
267.0	2.0
268.0	4.0
269.0	2.0
270.0	1.0
271.0	2.0
274.0	2.0
275.0	2.0
276.0	2.0
277.0	1.0
278.0	2.0
279.0	1.0
280.0	1.0
282.0	1.0
283.0	2.0
284.0	1.0
285.0	1.0
286.0	5.0
287.0	3.0
288.0	5.0
289.0	2.0
290.0	1.0
291.0	1.0
292.0	3.0
293.0	3.0
294.0	1.0
296.0	3.0
297.0	2.0
298.0	1.0
299.0	3.0
300.0	3.0
301.0	1.0
303.0	1.0
305.0	4.0
306.0	3.0
308.0	1.0
310.0	1.0
311.0	1.0
313.0	4.0
314.0	2.0
315.0	2.0
317.0	1.0
319.0	3.0
320.0	3.0
321.0	3.0
323.0	4.0
324.0	1.0
325.0	1.0
327.0	2.0
328.0	1.0
329.0	1.0
330.0	1.0
331.0	1.0
332.0	1.0
333.0	3.0
335.0	2.0
336.0	1.0
337.0	1.0
338.0	4.0
340.0	4.0
341.0	1.0
344.0	2.0
345.0	1.0
347.0	1.0
348.0	1.0
349.0	1.0
350.0	1.0
352.0	1.0
353.0	2.0
354.0	2.0
355.0	3.0
356.0	2.0
357.0	2.0
358.0	1.0
359.0	2.0
360.0	1.0
361.0	1.0
