#Coverage (X)	Coverage
1.0	99.9230846403371
2.0	99.83279269638498
3.0	99.80269538173427
4.0	99.46828077450424
5.0	99.00678861652678
6.0	98.89977594221315
7.0	98.89308765006855
8.0	98.87636691970705
9.0	98.87636691970705
10.0	98.87636691970705
11.0	98.87636691970705
12.0	98.87636691970705
13.0	98.87636691970705
14.0	98.87636691970705
15.0	98.87636691970705
16.0	98.87636691970705
17.0	98.87302277363476
18.0	98.87302277363476
19.0	98.86967862756245
20.0	98.86967862756245
21.0	98.86967862756245
22.0	98.86299033541785
23.0	98.86299033541785
24.0	98.86299033541785
25.0	98.85295789720095
26.0	98.85295789720095
27.0	98.85295789720095
28.0	98.84961375112864
29.0	98.84961375112864
30.0	98.84626960505635
31.0	98.84626960505635
32.0	98.84292545898404
33.0	98.84292545898404
34.0	98.84292545898404
35.0	98.84292545898404
36.0	98.84292545898404
37.0	98.84292545898404
38.0	98.83958131291175
39.0	98.83958131291175
40.0	98.83623716683945
41.0	98.83623716683945
42.0	98.83623716683945
43.0	98.82286058255025
44.0	98.78941912182724
45.0	98.72588034645354
46.0	98.68240644751363
47.0	98.67571815536903
48.0	98.65230913286292
49.0	98.61886767213991
50.0	98.5519847506939
51.0	98.50182255960941
