#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	3.9226454320793944E-5
26.0	9.414349036990547E-4
27.0	0.0038049660691170124
28.0	0.002902757619738752
29.0	0.004785627427136861
30.0	0.010081198760444044
31.0	0.012277880202408506
32.0	0.024045816498646684
33.0	0.03487231789118582
34.0	0.05840819048366218
35.0	0.0732357902169223
36.0	0.0977523241674185
37.0	0.10936335464637349
38.0	0.09335896128348958
39.0	0.08041423135762758
40.0	0.0778252853724552
41.0	0.07245126113050641
42.0	0.055897697407131366
43.0	0.042246891303495085
44.0	0.029733652375161814
45.0	0.021888361511003023
46.0	0.016475110814733455
47.0	0.016867375357941396
48.0	0.01949554779743459
49.0	0.010277331032048014
50.0	0.008982858039461814
51.0	0.011257992390067861
52.0	0.006197779782685444
53.0	0.003334248617267485
54.0	6.276232691327031E-4
55.0	7.845290864158789E-5
56.0	0.0
57.0	3.9226454320793944E-5
58.0	0.0
59.0	0.0
60.0	3.9226454320793944E-5
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
