#Insert size (bp)	insert size
8.0	1.0
10.0	1.0
11.0	4.0
12.0	2.0
13.0	53.0
14.0	39.0
15.0	56.0
16.0	117.0
17.0	113.0
18.0	226.0
19.0	3333.0
20.0	16309.0
21.0	1956.0
22.0	9325.0
23.0	6932.0
24.0	9098.0
25.0	6020.0
26.0	640.0
27.0	2591.0
28.0	7560.0
29.0	505.0
30.0	3717.0
31.0	99.0
32.0	3.0
33.0	2.0
34.0	1.0
35.0	5.0
36.0	4.0
37.0	2.0
38.0	3.0
39.0	7.0
40.0	2.0
41.0	5.0
42.0	4.0
43.0	2.0
44.0	4.0
45.0	3.0
46.0	20.0
47.0	7.0
48.0	4.0
49.0	6.0
50.0	7.0
51.0	8.0
52.0	5.0
53.0	6.0
54.0	6.0
55.0	14.0
56.0	6.0
57.0	14.0
58.0	13.0
59.0	5.0
60.0	10.0
61.0	10.0
62.0	7.0
63.0	11.0
64.0	19.0
65.0	7.0
66.0	10.0
67.0	15.0
68.0	22.0
69.0	14.0
70.0	18.0
71.0	16.0
72.0	18.0
73.0	17.0
74.0	13.0
75.0	13.0
76.0	25.0
77.0	20.0
78.0	25.0
79.0	25.0
80.0	33.0
81.0	30.0
82.0	35.0
83.0	24.0
84.0	29.0
85.0	26.0
86.0	41.0
87.0	30.0
88.0	48.0
89.0	31.0
90.0	43.0
91.0	35.0
92.0	34.0
93.0	43.0
94.0	41.0
95.0	53.0
96.0	60.0
97.0	105.0
98.0	78.0
99.0	68.0
100.0	109.0
101.0	140.0
102.0	129.0
103.0	98.0
104.0	115.0
105.0	106.0
106.0	202.0
107.0	123.0
108.0	157.0
109.0	183.0
110.0	239.0
111.0	141.0
112.0	241.0
113.0	169.0
114.0	93.0
115.0	173.0
116.0	262.0
117.0	202.0
118.0	322.0
119.0	232.0
120.0	279.0
121.0	229.0
122.0	277.0
123.0	280.0
124.0	305.0
125.0	343.0
126.0	271.0
127.0	369.0
128.0	290.0
129.0	161.0
130.0	229.0
131.0	240.0
132.0	208.0
133.0	275.0
134.0	342.0
135.0	364.0
136.0	393.0
137.0	352.0
138.0	398.0
139.0	382.0
140.0	364.0
141.0	371.0
142.0	389.0
143.0	294.0
144.0	392.0
145.0	361.0
146.0	405.0
147.0	420.0
148.0	323.0
149.0	426.0
150.0	420.0
151.0	383.0
152.0	416.0
153.0	417.0
154.0	406.0
155.0	410.0
156.0	413.0
157.0	396.0
158.0	381.0
159.0	399.0
160.0	410.0
161.0	398.0
162.0	411.0
163.0	391.0
164.0	379.0
165.0	400.0
166.0	401.0
167.0	394.0
168.0	406.0
169.0	377.0
170.0	364.0
171.0	389.0
172.0	399.0
173.0	366.0
174.0	368.0
175.0	374.0
176.0	346.0
177.0	375.0
178.0	359.0
179.0	442.0
180.0	371.0
181.0	367.0
182.0	367.0
183.0	366.0
184.0	340.0
185.0	348.0
186.0	370.0
187.0	344.0
188.0	335.0
189.0	325.0
190.0	348.0
191.0	377.0
192.0	320.0
193.0	335.0
194.0	330.0
195.0	323.0
196.0	331.0
197.0	298.0
198.0	317.0
199.0	310.0
200.0	321.0
201.0	323.0
202.0	317.0
203.0	314.0
204.0	314.0
205.0	322.0
206.0	322.0
207.0	315.0
208.0	318.0
209.0	300.0
210.0	312.0
211.0	334.0
212.0	304.0
213.0	287.0
214.0	285.0
215.0	290.0
216.0	282.0
217.0	265.0
218.0	260.0
219.0	280.0
220.0	272.0
221.0	257.0
222.0	275.0
223.0	263.0
224.0	250.0
225.0	257.0
226.0	247.0
227.0	240.0
228.0	271.0
229.0	268.0
230.0	260.0
231.0	250.0
232.0	250.0
233.0	234.0
234.0	243.0
235.0	239.0
236.0	248.0
237.0	241.0
238.0	234.0
239.0	239.0
240.0	246.0
241.0	246.0
242.0	239.0
243.0	244.0
244.0	232.0
245.0	233.0
246.0	226.0
247.0	227.0
248.0	221.0
249.0	225.0
250.0	204.0
251.0	217.0
252.0	199.0
253.0	240.0
254.0	203.0
255.0	204.0
256.0	210.0
257.0	186.0
258.0	209.0
259.0	178.0
260.0	200.0
261.0	199.0
262.0	167.0
263.0	186.0
264.0	181.0
265.0	179.0
266.0	162.0
267.0	178.0
268.0	158.0
269.0	167.0
270.0	155.0
271.0	168.0
272.0	148.0
273.0	181.0
274.0	153.0
275.0	155.0
276.0	154.0
277.0	147.0
278.0	176.0
279.0	149.0
280.0	150.0
281.0	163.0
282.0	160.0
283.0	155.0
284.0	153.0
285.0	143.0
286.0	142.0
287.0	155.0
288.0	131.0
289.0	124.0
290.0	144.0
291.0	126.0
292.0	135.0
293.0	136.0
294.0	141.0
295.0	137.0
296.0	129.0
297.0	122.0
298.0	120.0
299.0	147.0
300.0	127.0
301.0	125.0
302.0	127.0
303.0	118.0
304.0	117.0
305.0	109.0
306.0	104.0
307.0	114.0
308.0	101.0
309.0	102.0
310.0	96.0
311.0	99.0
312.0	106.0
313.0	105.0
314.0	87.0
315.0	87.0
316.0	96.0
317.0	91.0
318.0	86.0
319.0	115.0
320.0	92.0
321.0	91.0
322.0	73.0
323.0	97.0
324.0	91.0
325.0	96.0
326.0	78.0
327.0	77.0
328.0	85.0
329.0	77.0
330.0	77.0
331.0	94.0
332.0	84.0
333.0	76.0
334.0	84.0
335.0	71.0
336.0	91.0
337.0	86.0
338.0	89.0
339.0	75.0
340.0	64.0
341.0	68.0
342.0	65.0
343.0	71.0
344.0	66.0
345.0	69.0
346.0	49.0
347.0	49.0
348.0	62.0
349.0	61.0
350.0	79.0
351.0	59.0
352.0	70.0
353.0	69.0
354.0	67.0
355.0	65.0
356.0	81.0
357.0	69.0
358.0	85.0
359.0	79.0
360.0	98.0
361.0	85.0
362.0	86.0
363.0	89.0
364.0	100.0
365.0	100.0
366.0	89.0
367.0	95.0
368.0	81.0
369.0	87.0
370.0	77.0
371.0	98.0
372.0	82.0
373.0	86.0
374.0	98.0
375.0	84.0
376.0	76.0
377.0	66.0
378.0	65.0
379.0	65.0
380.0	69.0
381.0	61.0
382.0	52.0
383.0	63.0
384.0	44.0
385.0	38.0
386.0	46.0
387.0	42.0
388.0	42.0
389.0	30.0
390.0	35.0
391.0	25.0
392.0	22.0
