#Coverage (X)	Coverage
1.0	99.72912416814367
2.0	99.70905929170986
3.0	99.70571514563755
4.0	99.70571514563755
5.0	99.70571514563755
6.0	99.70571514563755
7.0	99.70237099956526
8.0	99.69902685349297
9.0	99.69902685349297
10.0	99.69902685349297
11.0	99.69902685349297
12.0	99.69902685349297
13.0	99.69902685349297
14.0	99.68899441527606
15.0	99.68230612313145
16.0	99.55857271845635
17.0	99.41143029127512
18.0	99.37464468447982
19.0	99.35123566197372
20.0	99.34789151590141
21.0	99.34789151590141
22.0	99.33117078553991
23.0	99.2475671337324
24.0	99.16061933585259
25.0	99.07032739190048
26.0	99.02350934688828
27.0	99.01347690867136
28.0	99.00678861652678
29.0	98.98337959402066
30.0	98.93321740293617
31.0	98.90980838043006
32.0	98.83623716683945
33.0	98.78941912182724
34.0	98.77938668361034
35.0	98.77938668361034
36.0	98.77938668361034
37.0	98.77269839146574
38.0	98.75932180717653
39.0	98.74260107681503
40.0	98.73256863859814
41.0	98.70581547001973
42.0	98.65899742500753
43.0	98.59545864963381
44.0	98.53191987426011
45.0	98.41821890780189
46.0	98.32792696384978
47.0	98.24766745811458
48.0	98.10386917700565
49.0	98.02360967127044
50.0	97.89653212052302
51.0	97.80289603049862
