#Insert size (bp)	insert size
38.0	1.0
39.0	2.0
49.0	1.0
50.0	1.0
52.0	2.0
54.0	1.0
55.0	1.0
60.0	1.0
61.0	3.0
62.0	2.0
63.0	1.0
64.0	1.0
65.0	2.0
66.0	1.0
67.0	1.0
68.0	3.0
69.0	2.0
71.0	3.0
73.0	3.0
74.0	3.0
75.0	4.0
76.0	2.0
77.0	2.0
78.0	2.0
79.0	2.0
80.0	1.0
81.0	1.0
82.0	4.0
83.0	3.0
84.0	1.0
85.0	4.0
86.0	5.0
87.0	2.0
88.0	6.0
89.0	3.0
90.0	6.0
91.0	6.0
92.0	3.0
93.0	4.0
94.0	3.0
95.0	7.0
96.0	4.0
97.0	4.0
98.0	5.0
99.0	5.0
100.0	264.0
101.0	523.0
102.0	547.0
103.0	675.0
104.0	593.0
105.0	457.0
106.0	490.0
107.0	475.0
108.0	452.0
109.0	484.0
110.0	348.0
111.0	429.0
112.0	470.0
113.0	518.0
114.0	552.0
115.0	556.0
116.0	577.0
117.0	536.0
118.0	465.0
119.0	473.0
120.0	429.0
121.0	426.0
122.0	415.0
123.0	452.0
124.0	507.0
125.0	545.0
126.0	537.0
127.0	492.0
128.0	495.0
129.0	455.0
130.0	425.0
131.0	404.0
132.0	393.0
133.0	423.0
134.0	410.0
135.0	463.0
136.0	514.0
137.0	512.0
138.0	456.0
139.0	427.0
140.0	414.0
141.0	399.0
142.0	397.0
143.0	380.0
144.0	432.0
145.0	456.0
146.0	462.0
147.0	450.0
148.0	433.0
149.0	450.0
150.0	415.0
151.0	403.0
152.0	411.0
153.0	362.0
154.0	383.0
155.0	392.0
156.0	410.0
157.0	386.0
158.0	436.0
159.0	431.0
160.0	371.0
161.0	339.0
162.0	365.0
163.0	346.0
164.0	357.0
165.0	365.0
166.0	380.0
167.0	399.0
168.0	369.0
169.0	362.0
170.0	344.0
171.0	352.0
172.0	322.0
173.0	330.0
174.0	342.0
175.0	341.0
176.0	336.0
177.0	347.0
178.0	337.0
179.0	354.0
180.0	351.0
181.0	343.0
182.0	325.0
183.0	320.0
184.0	305.0
185.0	286.0
186.0	307.0
187.0	313.0
188.0	315.0
189.0	303.0
190.0	306.0
191.0	333.0
192.0	288.0
193.0	291.0
194.0	248.0
195.0	276.0
196.0	282.0
197.0	262.0
198.0	248.0
199.0	252.0
200.0	259.0
201.0	289.0
202.0	242.0
203.0	285.0
204.0	233.0
205.0	236.0
206.0	249.0
207.0	251.0
208.0	246.0
209.0	281.0
210.0	259.0
211.0	247.0
212.0	239.0
213.0	229.0
214.0	233.0
215.0	213.0
216.0	222.0
217.0	206.0
218.0	222.0
219.0	214.0
220.0	232.0
221.0	234.0
222.0	229.0
223.0	214.0
224.0	244.0
225.0	196.0
226.0	212.0
227.0	192.0
228.0	192.0
229.0	214.0
230.0	214.0
231.0	227.0
232.0	203.0
233.0	210.0
234.0	193.0
235.0	174.0
236.0	203.0
237.0	187.0
238.0	185.0
239.0	182.0
240.0	183.0
241.0	191.0
242.0	184.0
243.0	184.0
244.0	174.0
245.0	181.0
246.0	162.0
247.0	187.0
248.0	158.0
249.0	155.0
250.0	178.0
251.0	162.0
252.0	170.0
253.0	142.0
254.0	161.0
255.0	147.0
256.0	109.0
257.0	136.0
258.0	138.0
259.0	155.0
260.0	144.0
261.0	134.0
262.0	147.0
263.0	136.0
264.0	137.0
265.0	140.0
266.0	153.0
267.0	132.0
268.0	117.0
269.0	135.0
270.0	131.0
271.0	130.0
272.0	132.0
273.0	130.0
274.0	140.0
275.0	113.0
276.0	109.0
277.0	106.0
278.0	121.0
279.0	129.0
280.0	112.0
281.0	112.0
282.0	101.0
283.0	104.0
284.0	127.0
285.0	128.0
286.0	108.0
287.0	113.0
288.0	107.0
289.0	86.0
290.0	103.0
291.0	85.0
292.0	96.0
293.0	97.0
294.0	106.0
295.0	91.0
296.0	97.0
297.0	93.0
298.0	102.0
299.0	67.0
300.0	90.0
301.0	70.0
302.0	92.0
303.0	84.0
304.0	82.0
305.0	83.0
306.0	72.0
307.0	72.0
308.0	89.0
309.0	76.0
310.0	75.0
311.0	81.0
312.0	91.0
313.0	80.0
314.0	78.0
315.0	89.0
316.0	58.0
317.0	90.0
318.0	63.0
319.0	80.0
320.0	67.0
321.0	49.0
322.0	74.0
323.0	67.0
324.0	74.0
325.0	64.0
326.0	56.0
327.0	56.0
328.0	60.0
329.0	58.0
330.0	60.0
331.0	52.0
332.0	50.0
333.0	51.0
334.0	58.0
335.0	46.0
336.0	42.0
337.0	41.0
338.0	42.0
339.0	52.0
340.0	59.0
341.0	49.0
342.0	55.0
343.0	34.0
344.0	47.0
345.0	49.0
346.0	36.0
347.0	47.0
348.0	50.0
349.0	32.0
350.0	41.0
351.0	32.0
352.0	34.0
353.0	32.0
354.0	33.0
355.0	33.0
356.0	30.0
357.0	28.0
358.0	39.0
359.0	34.0
360.0	33.0
361.0	37.0
362.0	31.0
363.0	23.0
364.0	23.0
365.0	20.0
366.0	19.0
367.0	27.0
368.0	18.0
369.0	22.0
370.0	25.0
371.0	13.0
372.0	14.0
373.0	17.0
374.0	15.0
375.0	15.0
376.0	8.0
377.0	12.0
378.0	6.0
379.0	12.0
380.0	8.0
381.0	12.0
382.0	8.0
383.0	6.0
384.0	5.0
385.0	5.0
386.0	4.0
387.0	6.0
388.0	4.0
389.0	3.0
390.0	2.0
391.0	5.0
392.0	6.0
393.0	2.0
394.0	2.0
395.0	2.0
396.0	1.0
397.0	1.0
398.0	4.0
399.0	2.0
400.0	1.0
402.0	1.0
403.0	1.0
404.0	2.0
406.0	1.0
407.0	1.0
411.0	1.0
414.0	2.0
416.0	2.0
417.0	3.0
418.0	2.0
420.0	1.0
422.0	1.0
425.0	1.0
427.0	1.0
431.0	1.0
434.0	1.0
435.0	1.0
436.0	1.0
438.0	1.0
440.0	1.0
441.0	3.0
446.0	1.0
