#GC Content (%)	Sample
1.0	1.8969994701484237E-4
2.0	3.2706887416352135E-5
3.0	1.177447946988677E-4
4.0	9.157928476578598E-5
5.0	5.887239734943385E-5
6.0	1.1120341721559725E-4
7.0	7.587997880593696E-4
8.0	1.1120341721559725E-4
9.0	1.3082754966540854E-4
10.0	9.81206622490564E-5
11.0	1.3082754966540854E-4
12.0	7.19551523159747E-5
13.0	9.812066224905639E-5
14.0	4.8406193376201165E-4
15.0	5.233101986616342E-5
16.0	6.541377483270427E-5
17.0	9.157928476578596E-5
18.0	9.157928476578598E-5
19.0	6.541377483270427E-5
20.0	8.503790728251555E-5
21.0	1.3736892714867895E-4
22.0	4.578964238289299E-5
23.0	1.3082754966540855E-5
24.0	3.924826489962256E-5
25.0	6.541377483270427E-5
26.0	3.139861191969805E-4
27.0	0.0011970720794384883
28.0	0.0011774479469886768
29.0	0.002276399364178109
30.0	0.004094902304527287
31.0	0.004794829695237223
32.0	0.007797321960058349
33.0	0.015692764582365754
34.0	0.027506492317152145
35.0	0.03305358042296547
36.0	0.043827229137911865
37.0	0.06059277962753397
38.0	0.05685111170710329
39.0	0.06451106474001295
40.0	0.06385038561420264
41.0	0.06249632047516565
42.0	0.06426903377313195
43.0	0.06685941925650703
44.0	0.08107383252765368
45.0	0.0762266718125503
46.0	0.07871893663367632
47.0	0.05931066964081296
48.0	0.03388433536334081
49.0	0.028297998992627863
50.0	0.027473785429735793
51.0	0.015110581986354683
52.0	0.007908525377273946
53.0	0.005239643364099612
54.0	0.001641885748300877
55.0	6.27972238393961E-4
56.0	3.924826489962256E-5
57.0	2.616550993308171E-5
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	6.5413774832704275E-6
65.0	0.0
66.0	0.0
67.0	1.3082754966540855E-5
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
