#Insert size (bp)	insert size
31.0	3.0
32.0	9.0
71.0	1.0
75.0	4.0
82.0	2.0
83.0	7.0
84.0	2.0
85.0	4.0
89.0	1.0
90.0	5.0
92.0	2.0
93.0	5.0
96.0	5.0
97.0	12.0
105.0	1.0
106.0	10.0
109.0	1.0
112.0	2.0
113.0	1.0
132.0	3.0
147.0	2.0
148.0	3.0
164.0	1.0
173.0	1.0
179.0	2.0
186.0	1.0
188.0	1.0
212.0	1.0
228.0	2.0
233.0	1.0
234.0	1.0
235.0	1.0
237.0	1.0
240.0	1.0
245.0	5.0
249.0	1.0
250.0	1.0
252.0	2.0
254.0	1.0
271.0	4.0
274.0	2.0
279.0	1.0
285.0	2.0
287.0	1.0
290.0	1.0
292.0	2.0
295.0	1.0
296.0	9.0
298.0	1.0
299.0	5.0
301.0	1.0
302.0	3.0
303.0	4.0
304.0	3.0
305.0	2.0
306.0	5.0
307.0	2.0
308.0	2.0
309.0	16.0
310.0	2.0
313.0	3.0
315.0	6.0
316.0	3.0
317.0	2.0
318.0	4.0
319.0	4.0
320.0	4.0
321.0	2.0
322.0	4.0
323.0	4.0
324.0	6.0
325.0	4.0
326.0	5.0
327.0	7.0
328.0	8.0
329.0	5.0
330.0	11.0
331.0	5.0
332.0	6.0
333.0	9.0
334.0	6.0
335.0	5.0
336.0	6.0
337.0	7.0
338.0	9.0
339.0	9.0
340.0	12.0
341.0	7.0
342.0	11.0
343.0	9.0
344.0	15.0
345.0	7.0
346.0	14.0
347.0	10.0
348.0	14.0
349.0	10.0
350.0	14.0
351.0	15.0
352.0	19.0
353.0	18.0
354.0	27.0
355.0	14.0
356.0	19.0
357.0	22.0
358.0	12.0
359.0	14.0
360.0	15.0
361.0	21.0
362.0	19.0
363.0	19.0
364.0	20.0
365.0	17.0
366.0	13.0
367.0	24.0
368.0	14.0
369.0	25.0
370.0	23.0
371.0	29.0
372.0	25.0
373.0	33.0
374.0	41.0
375.0	49.0
376.0	52.0
377.0	65.0
378.0	73.0
379.0	81.0
380.0	80.0
381.0	92.0
382.0	71.0
383.0	76.0
384.0	72.0
385.0	66.0
386.0	69.0
387.0	74.0
388.0	74.0
389.0	69.0
390.0	68.0
391.0	66.0
392.0	68.0
393.0	91.0
394.0	46.0
395.0	34.0
396.0	27.0
397.0	27.0
398.0	30.0
399.0	24.0
400.0	28.0
401.0	30.0
402.0	21.0
403.0	18.0
404.0	17.0
405.0	10.0
406.0	22.0
407.0	16.0
408.0	16.0
409.0	13.0
410.0	13.0
411.0	15.0
412.0	12.0
413.0	14.0
414.0	12.0
415.0	9.0
416.0	10.0
417.0	8.0
418.0	4.0
419.0	3.0
420.0	1.0
480.0	1.0
491.0	1.0
516.0	1.0
576.0	1.0
578.0	1.0
588.0	1.0
607.0	1.0
608.0	1.0
609.0	1.0
611.0	1.0
615.0	2.0
619.0	1.0
620.0	1.0
622.0	3.0
623.0	1.0
625.0	1.0
627.0	2.0
632.0	1.0
637.0	1.0
641.0	1.0
642.0	3.0
643.0	1.0
646.0	1.0
651.0	1.0
653.0	1.0
654.0	1.0
655.0	2.0
656.0	2.0
658.0	1.0
660.0	1.0
661.0	2.0
662.0	1.0
663.0	2.0
664.0	1.0
665.0	1.0
667.0	1.0
668.0	1.0
669.0	2.0
671.0	1.0
673.0	1.0
674.0	1.0
675.0	1.0
676.0	1.0
677.0	1.0
678.0	2.0
679.0	5.0
680.0	1.0
681.0	1.0
683.0	3.0
685.0	1.0
686.0	1.0
687.0	1.0
688.0	2.0
689.0	1.0
690.0	3.0
692.0	3.0
693.0	4.0
694.0	4.0
695.0	5.0
696.0	2.0
697.0	2.0
698.0	4.0
701.0	3.0
704.0	1.0
705.0	2.0
706.0	2.0
708.0	1.0
711.0	1.0
712.0	2.0
713.0	2.0
714.0	3.0
715.0	1.0
716.0	1.0
717.0	2.0
718.0	3.0
719.0	1.0
722.0	1.0
725.0	2.0
726.0	2.0
727.0	3.0
728.0	3.0
751.0	1.0
758.0	1.0
761.0	1.0
770.0	1.0
778.0	1.0
809.0	1.0
