#Insert size (bp)	insert size
31.0	3.0
33.0	1.0
94.0	6.0
100.0	2.0
102.0	1.0
104.0	2.0
105.0	166.0
121.0	1.0
126.0	2.0
127.0	1.0
131.0	4.0
132.0	3.0
134.0	2.0
136.0	4.0
137.0	3.0
138.0	1.0
139.0	1.0
140.0	6.0
141.0	7.0
142.0	5.0
143.0	13.0
144.0	6.0
145.0	9.0
146.0	9.0
147.0	18.0
148.0	23.0
149.0	29.0
150.0	15.0
151.0	8.0
155.0	2.0
157.0	1.0
158.0	1.0
159.0	3.0
160.0	1.0
161.0	1.0
165.0	2.0
168.0	1.0
170.0	1.0
171.0	1.0
172.0	1.0
173.0	1.0
174.0	1.0
175.0	1.0
176.0	1.0
181.0	1.0
189.0	1.0
290.0	1.0
291.0	1.0
294.0	1.0
296.0	1.0
297.0	2.0
