#Insert size (bp)	insert size
5.0	1.0
20.0	1.0
23.0	1.0
24.0	1.0
29.0	1.0
31.0	1.0
35.0	1.0
37.0	1.0
38.0	1.0
40.0	1.0
46.0	1.0
47.0	1.0
48.0	1.0
49.0	1.0
55.0	1.0
59.0	1.0
60.0	1.0
62.0	2.0
63.0	1.0
68.0	2.0
70.0	1.0
73.0	1.0
74.0	1.0
75.0	1.0
76.0	3.0
77.0	2.0
78.0	3.0
79.0	2.0
80.0	1.0
82.0	3.0
83.0	2.0
84.0	2.0
85.0	4.0
86.0	4.0
88.0	4.0
89.0	1.0
90.0	3.0
91.0	3.0
92.0	3.0
93.0	1.0
94.0	2.0
95.0	3.0
96.0	1.0
97.0	2.0
98.0	5.0
99.0	9.0
100.0	247.0
101.0	254.0
102.0	313.0
103.0	335.0
104.0	386.0
105.0	389.0
106.0	357.0
107.0	384.0
108.0	381.0
109.0	320.0
110.0	295.0
111.0	304.0
112.0	359.0
113.0	379.0
114.0	439.0
115.0	476.0
116.0	449.0
117.0	481.0
118.0	451.0
119.0	398.0
120.0	387.0
121.0	366.0
122.0	408.0
123.0	371.0
124.0	492.0
125.0	483.0
126.0	546.0
127.0	504.0
128.0	505.0
129.0	470.0
130.0	447.0
131.0	395.0
132.0	430.0
133.0	437.0
134.0	497.0
135.0	514.0
136.0	559.0
137.0	587.0
138.0	641.0
139.0	540.0
140.0	522.0
141.0	473.0
142.0	478.0
143.0	484.0
144.0	548.0
145.0	562.0
146.0	609.0
147.0	622.0
148.0	622.0
149.0	619.0
150.0	620.0
151.0	508.0
152.0	566.0
153.0	555.0
154.0	579.0
155.0	659.0
156.0	613.0
157.0	621.0
158.0	670.0
159.0	630.0
160.0	673.0
161.0	630.0
162.0	623.0
163.0	571.0
164.0	594.0
165.0	649.0
166.0	621.0
167.0	695.0
168.0	684.0
169.0	712.0
170.0	696.0
171.0	679.0
172.0	686.0
173.0	646.0
174.0	637.0
175.0	638.0
176.0	657.0
177.0	665.0
178.0	685.0
179.0	747.0
180.0	712.0
181.0	735.0
182.0	664.0
183.0	639.0
184.0	688.0
185.0	646.0
186.0	694.0
187.0	742.0
188.0	723.0
189.0	758.0
190.0	718.0
191.0	710.0
192.0	706.0
193.0	716.0
194.0	682.0
195.0	634.0
196.0	725.0
197.0	673.0
198.0	718.0
