#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	1.6160310277957336E-4
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	1.6160310277957336E-4
27.0	4.848093083387201E-4
28.0	8.080155138978668E-4
29.0	9.696186166774402E-4
30.0	0.001292824822236587
31.0	0.0033936651583710404
32.0	0.015513897866839044
33.0	0.03280542986425339
34.0	0.052844214608920484
35.0	0.0491273432449903
36.0	0.04234001292824822
37.0	0.051228183581124756
38.0	0.025694893341952164
39.0	0.07950872656755009
40.0	0.06140917905623787
41.0	0.031674208144796386
42.0	0.11797026502908856
43.0	0.02262443438914027
44.0	0.01729153199741435
45.0	0.027472527472527472
46.0	0.03829993535875889
47.0	0.005656108597285068
48.0	0.0521978021978022
49.0	0.0053329023917259195
50.0	0.051712992889463474
51.0	0.0667420814479638
52.0	0.03183581124757595
53.0	0.07740788623141565
54.0	0.012766645119586296
55.0	0.019230769230769232
56.0	0.0011312217194570137
57.0	0.0012928248222365871
58.0	0.0011312217194570135
59.0	0.0
60.0	4.848093083387201E-4
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
