#Coverage (X)	Coverage
1.0	71.52459619436176
2.0	61.39183359529144
3.0	54.87074875430558
4.0	49.90469183693943
5.0	46.70099989967561
6.0	43.47055479383339
7.0	41.60786543156204
8.0	40.18660335083435
9.0	38.32391398856301
10.0	36.70200314349729
11.0	35.53489616426444
12.0	34.12366652175365
13.0	32.849546868207185
14.0	31.702504765408136
15.0	30.401631943283263
16.0	28.997090592917075
17.0	27.759756546165917
18.0	26.896966859512403
19.0	25.719827442062652
20.0	24.72327191251712
21.0	24.241714878105853
22.0	23.803631742634494
23.0	23.40567836003075
24.0	23.0010366852824
25.0	22.51279135872653
26.0	22.02789017824297
27.0	21.77039093067583
28.0	21.61321606527771
29.0	21.42259973915658
30.0	21.355716817710572
31.0	21.268769019830756
32.0	21.048055379058923
33.0	20.880848075443907
34.0	20.7805236932749
35.0	20.700264187539688
36.0	20.533056883924672
37.0	20.32237568136975
38.0	20.175233254188527
39.0	20.021402534862702
40.0	19.827442062669277
41.0	19.707052804066464
42.0	19.519780624017642
43.0	19.312443567535013
44.0	19.18202187071529
45.0	18.984717252449556
46.0	18.737250443099327
47.0	18.37273852121858
48.0	18.14199244222985
49.0	17.897869778951915
50.0	17.70390930675849
51.0	17.479851519914362
