#Coverage (X)	Coverage
1.0	100.0
2.0	100.0
3.0	100.0
4.0	100.0
5.0	100.0
6.0	99.9933117078554
7.0	99.9899675617831
8.0	99.9899675617831
9.0	99.9866234157108
10.0	99.9866234157108
11.0	99.9832792696385
12.0	99.9832792696385
13.0	99.97324683142159
14.0	99.9699026853493
15.0	99.9699026853493
16.0	99.9632143932047
17.0	99.9632143932047
18.0	99.9531819549878
19.0	99.93311707855399
20.0	99.92642878640939
21.0	99.91974049426479
22.0	99.88295488746948
23.0	99.87961074139719
24.0	99.87961074139719
25.0	99.87292244925258
26.0	99.87292244925258
27.0	99.87292244925258
28.0	99.87292244925258
29.0	99.86957830318028
30.0	99.86957830318028
31.0	99.86623415710798
32.0	99.86289001103569
33.0	99.86289001103569
34.0	99.86289001103569
35.0	99.86289001103569
36.0	99.86289001103569
37.0	99.85954586496338
38.0	99.85954586496338
39.0	99.84616928067418
40.0	99.82610440424038
41.0	99.81607196602347
42.0	99.78931879744508
43.0	99.78597465137277
44.0	99.78597465137277
45.0	99.78597465137277
46.0	99.78597465137277
47.0	99.78597465137277
48.0	99.78597465137277
49.0	99.78597465137277
50.0	99.78597465137277
51.0	99.78597465137277
