#GC Content (%)	Sample
1.0	0.0
2.0	5.014542172299669E-5
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	1.0029084344599338E-4
16.0	0.0
17.0	1.5043626516899006E-4
18.0	1.0029084344599338E-4
19.0	2.5072710861498345E-4
20.0	6.017450606759603E-4
21.0	6.518904823989571E-4
22.0	3.008725303379801E-4
23.0	8.524721692909436E-4
24.0	0.0012034901213519207
25.0	0.004362651689900712
26.0	0.0028081436164878147
27.0	0.008976030488416407
28.0	0.010329956874937318
29.0	0.011031992779059271
30.0	0.02005816868919868
31.0	0.023568348209808444
32.0	0.038812556413599444
33.0	0.04337578979039214
34.0	0.049042222445090766
35.0	0.059823488115535055
36.0	0.06052552401965701
37.0	0.07757496740547587
38.0	0.07526827800621802
39.0	0.06694413800020058
40.0	0.07461638752381906
41.0	0.056564035703540266
42.0	0.057065489920770235
43.0	0.04618393340687995
44.0	0.03896299267876843
45.0	0.02953565339484505
46.0	0.027630127369371177
47.0	0.02076020459332063
48.0	0.018052351820278808
49.0	0.01790191555510982
50.0	0.016397552903419918
51.0	0.010680974826998296
52.0	0.008524721692909437
53.0	0.0053154147026376495
54.0	0.00486410590713068
55.0	0.0029084344599338077
56.0	0.0023066893992578475
57.0	0.002206398555811854
58.0	7.521813258449503E-4
59.0	6.017450606759602E-4
60.0	3.5101795206097684E-4
61.0	3.5101795206097684E-4
62.0	1.5043626516899006E-4
63.0	4.0116337378397345E-4
64.0	1.0029084344599338E-4
65.0	5.014542172299669E-5
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
