#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	5.844725135565152E-5
15.0	5.844725135565152E-5
16.0	1.6235347598792092E-5
17.0	3.8640127285125177E-4
18.0	2.2729486638308925E-4
19.0	9.416501607299411E-5
20.0	0.0039581777445855115
21.0	7.338377114654023E-4
22.0	0.0010033444816053513
23.0	0.009380783842582069
24.0	0.001289086599344092
25.0	0.015858687534500114
26.0	0.008244309510666624
27.0	0.0038055654771568656
28.0	0.03758807676072345
29.0	0.012988278079033674
30.0	0.00732863590609475
31.0	0.0719193427931292
32.0	0.01697243237977725
33.0	0.010543234730655583
34.0	0.0846705847972205
35.0	0.021787836477578985
36.0	0.03642237880313018
37.0	0.08807676072344707
38.0	0.023846478553105826
39.0	0.10005844725135565
40.0	0.03260057797837452
41.0	0.013842257362730134
42.0	0.10229567815046921
43.0	0.026262298275806086
44.0	0.009345066077864726
45.0	0.07711140695522291
46.0	0.021174140338344645
47.0	0.011319284345877846
48.0	0.0439555800889697
49.0	0.01486183719193428
50.0	0.021797577686138263
51.0	0.015491768678767412
52.0	0.008789817189986036
53.0	0.016735396304834886
54.0	0.001964477059453843
55.0	0.004769945124525115
56.0	0.012189498977173101
57.0	8.215085884988798E-4
58.0	0.0011981686527908562
59.0	0.0026301263110043186
60.0	4.3835438516738644E-4
61.0	9.676267168880087E-4
62.0	0.0013994869630158781
63.0	2.857421177387408E-4
64.0	3.0522453485729126E-4
65.0	4.5458973276617846E-5
66.0	3.247069519758418E-5
67.0	2.2729486638308926E-5
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	3.247069519758418E-6
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	2.5976556158067343E-5
