#Insert size (bp)	insert size
2.0	9.0
3.0	32.0
4.0	3.0
5.0	6.0
6.0	2.0
7.0	2.0
8.0	4.0
9.0	3.0
10.0	1.0
11.0	1.0
12.0	4.0
13.0	5.0
14.0	6.0
15.0	9.0
16.0	36.0
17.0	91.0
18.0	233.0
19.0	2260.0
20.0	11954.0
21.0	9389.0
22.0	3836.0
23.0	5013.0
24.0	3410.0
25.0	15192.0
26.0	1047.0
27.0	387.0
28.0	1228.0
29.0	103.0
30.0	807.0
31.0	96.0
32.0	79.0
33.0	90.0
34.0	100.0
35.0	122.0
36.0	133.0
37.0	138.0
38.0	165.0
39.0	207.0
40.0	200.0
41.0	202.0
42.0	199.0
43.0	272.0
44.0	275.0
45.0	299.0
46.0	306.0
47.0	333.0
48.0	309.0
49.0	318.0
50.0	329.0
51.0	368.0
52.0	365.0
53.0	357.0
54.0	430.0
55.0	405.0
56.0	420.0
57.0	426.0
58.0	446.0
59.0	437.0
60.0	463.0
61.0	446.0
62.0	515.0
63.0	485.0
64.0	534.0
65.0	536.0
66.0	550.0
67.0	588.0
68.0	546.0
69.0	569.0
70.0	605.0
71.0	615.0
72.0	669.0
73.0	652.0
74.0	682.0
75.0	684.0
76.0	730.0
77.0	740.0
78.0	753.0
79.0	702.0
80.0	759.0
81.0	801.0
82.0	805.0
83.0	788.0
84.0	810.0
85.0	795.0
86.0	813.0
87.0	811.0
88.0	848.0
89.0	818.0
90.0	907.0
91.0	905.0
92.0	945.0
93.0	910.0
94.0	928.0
95.0	979.0
96.0	987.0
97.0	929.0
98.0	997.0
99.0	1015.0
100.0	996.0
101.0	1010.0
102.0	1049.0
103.0	1017.0
104.0	1041.0
105.0	1052.0
106.0	1115.0
107.0	1101.0
108.0	1088.0
109.0	1106.0
110.0	1083.0
111.0	1157.0
112.0	1108.0
113.0	1088.0
114.0	1096.0
115.0	1111.0
116.0	1120.0
117.0	1209.0
118.0	1178.0
119.0	1200.0
120.0	1125.0
121.0	1170.0
122.0	1194.0
123.0	1206.0
124.0	1195.0
125.0	1173.0
126.0	1230.0
127.0	1235.0
128.0	1161.0
129.0	1246.0
130.0	1214.0
131.0	1268.0
132.0	1221.0
133.0	1217.0
134.0	1245.0
135.0	1265.0
136.0	1262.0
137.0	1173.0
138.0	1238.0
139.0	1228.0
140.0	1149.0
141.0	1271.0
142.0	1274.0
143.0	1237.0
144.0	1223.0
145.0	1274.0
146.0	1246.0
147.0	1261.0
148.0	1259.0
149.0	1225.0
150.0	1243.0
151.0	1269.0
152.0	1227.0
153.0	1245.0
154.0	1240.0
155.0	1274.0
156.0	1237.0
157.0	1244.0
158.0	1168.0
159.0	1241.0
160.0	1198.0
161.0	1244.0
162.0	1283.0
163.0	1211.0
164.0	1206.0
165.0	1251.0
166.0	1243.0
167.0	1274.0
168.0	1211.0
169.0	1213.0
170.0	1246.0
171.0	1223.0
172.0	1159.0
173.0	1242.0
174.0	1175.0
175.0	1210.0
