#Coverage	Number of genomic locations
0.0	46.0
1.0	617.0
2.0	857.0
3.0	641.0
4.0	1191.0
5.0	1610.0
6.0	2059.0
7.0	3080.0
8.0	2100.0
9.0	1987.0
10.0	1458.0
11.0	1959.0
12.0	1576.0
13.0	1515.0
14.0	1578.0
15.0	1259.0
16.0	838.0
17.0	850.0
18.0	877.0
19.0	786.0
20.0	790.0
21.0	295.0
22.0	313.0
23.0	205.0
24.0	177.0
25.0	65.0
26.0	201.0
27.0	127.0
28.0	226.0
29.0	134.0
30.0	15.0
31.0	79.0
32.0	33.0
33.0	26.0
34.0	98.0
35.0	18.0
36.0	52.0
37.0	41.0
38.0	2.0
40.0	1.0
41.0	1.0
42.0	5.0
44.0	11.0
45.0	4.0
51.0	1.0
53.0	7.0
54.0	9.0
56.0	5.0
57.0	11.0
58.0	6.0
64.0	14.0
204.0	1.0
1132.0	1.0
2139.0	1.0
2163.0	2.0
2164.0	1.0
2166.0	1.0
2170.0	1.0
2172.0	1.0
2173.0	1.0
2180.0	1.0
2183.0	1.0
2185.0	1.0
2193.0	1.0
2194.0	1.0
2200.0	1.0
2205.0	2.0
2208.0	1.0
2210.0	1.0
2212.0	1.0
2214.0	1.0
2216.0	1.0
2217.0	1.0
2218.0	23.0
