#Coverage	Number of genomic locations
0.0	44.0
1.0	60.0
2.0	57.0
3.0	33.0
7.0	8.0
8.0	12.0
10.0	2.0
11.0	1.0
12.0	35.0
13.0	29.0
14.0	44.0
15.0	81.0
16.0	152.0
17.0	144.0
18.0	168.0
19.0	315.0
20.0	272.0
21.0	409.0
22.0	533.0
23.0	507.0
24.0	532.0
25.0	618.0
26.0	540.0
27.0	548.0
28.0	478.0
29.0	602.0
30.0	642.0
31.0	511.0
32.0	562.0
33.0	511.0
34.0	592.0
35.0	650.0
36.0	500.0
37.0	610.0
38.0	625.0
39.0	594.0
40.0	452.0
41.0	469.0
42.0	590.0
43.0	426.0
44.0	419.0
45.0	495.0
46.0	571.0
47.0	542.0
48.0	525.0
49.0	473.0
50.0	499.0
51.0	324.0
52.0	433.0
53.0	340.0
54.0	395.0
55.0	325.0
56.0	254.0
57.0	288.0
58.0	269.0
59.0	222.0
60.0	231.0
61.0	230.0
62.0	235.0
63.0	301.0
64.0	412.0
65.0	298.0
66.0	237.0
67.0	302.0
68.0	299.0
69.0	318.0
70.0	386.0
71.0	405.0
72.0	306.0
73.0	373.0
74.0	276.0
75.0	267.0
76.0	197.0
77.0	202.0
78.0	231.0
79.0	206.0
80.0	168.0
81.0	174.0
82.0	118.0
83.0	120.0
84.0	92.0
85.0	160.0
86.0	117.0
87.0	83.0
88.0	121.0
89.0	160.0
90.0	92.0
91.0	79.0
92.0	121.0
93.0	79.0
94.0	86.0
95.0	53.0
96.0	57.0
97.0	72.0
98.0	70.0
99.0	78.0
100.0	50.0
101.0	36.0
102.0	78.0
103.0	89.0
104.0	63.0
105.0	43.0
106.0	47.0
107.0	55.0
108.0	45.0
109.0	39.0
110.0	29.0
111.0	35.0
112.0	69.0
113.0	51.0
114.0	53.0
115.0	33.0
116.0	44.0
117.0	34.0
118.0	29.0
119.0	39.0
120.0	30.0
121.0	26.0
122.0	34.0
123.0	32.0
124.0	24.0
125.0	24.0
126.0	32.0
127.0	26.0
128.0	31.0
129.0	48.0
130.0	39.0
131.0	38.0
132.0	21.0
133.0	16.0
134.0	17.0
135.0	12.0
136.0	19.0
137.0	25.0
138.0	28.0
139.0	20.0
140.0	10.0
141.0	6.0
142.0	4.0
143.0	4.0
144.0	5.0
145.0	2.0
146.0	3.0
147.0	6.0
148.0	4.0
150.0	3.0
151.0	3.0
152.0	12.0
153.0	7.0
154.0	6.0
155.0	6.0
156.0	6.0
157.0	6.0
158.0	4.0
159.0	3.0
160.0	7.0
161.0	9.0
162.0	4.0
163.0	8.0
164.0	5.0
165.0	7.0
166.0	10.0
167.0	3.0
168.0	4.0
169.0	1.0
170.0	2.0
171.0	5.0
172.0	2.0
173.0	5.0
174.0	2.0
175.0	3.0
176.0	3.0
177.0	1.0
178.0	6.0
179.0	6.0
180.0	3.0
181.0	5.0
182.0	3.0
183.0	5.0
184.0	2.0
344.0	1.0
370.0	1.0
386.0	1.0
391.0	1.0
395.0	1.0
397.0	1.0
405.0	1.0
406.0	1.0
408.0	1.0
409.0	2.0
419.0	3.0
420.0	2.0
421.0	3.0
433.0	1.0
440.0	4.0
442.0	2.0
443.0	4.0
444.0	14.0
445.0	1.0
