#Read position (bp)	Clipping profile
0.0	15.8311345646438
1.0	15.8311345646438
2.0	11.228681010798901
3.0	6.857438185131789
4.0	3.334874738187852
5.0	1.9476103691211273
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0
28.0	0.0
29.0	0.0
30.0	2.7500476022087423
31.0	4.281478660609853
32.0	6.707831243369693
33.0	9.716290835894785
34.0	11.704703098223758
35.0	9.8087751271659
