#Coverage (X)	Coverage
1.0	99.85954586496338
2.0	99.85954586496338
3.0	99.85954586496338
4.0	99.84282513460188
5.0	99.84282513460188
6.0	99.82944855031268
7.0	99.73915660636057
8.0	99.66892953884226
9.0	99.50172223522723
10.0	99.2475671337324
11.0	99.06363909975587
12.0	98.96331471758687
13.0	98.90646423435776
14.0	98.90312008828546
15.0	98.90312008828546
16.0	98.87971106577935
17.0	98.87636691970705
18.0	98.86967862756245
19.0	98.86967862756245
20.0	98.85630204327325
21.0	98.85630204327325
22.0	98.82954887469485
23.0	98.82954887469485
24.0	98.82620472862254
25.0	98.82620472862254
26.0	98.82620472862254
27.0	98.82620472862254
28.0	98.82620472862254
29.0	98.82620472862254
30.0	98.82620472862254
31.0	98.82620472862254
32.0	98.82286058255025
33.0	98.80948399826104
34.0	98.80613985218875
35.0	98.80613985218875
36.0	98.79945156004415
37.0	98.79945156004415
38.0	98.79945156004415
39.0	98.79945156004415
40.0	98.79610741397184
41.0	98.79610741397184
42.0	98.79276326789955
43.0	98.79276326789955
44.0	98.79276326789955
45.0	98.77604253753803
46.0	98.77604253753803
47.0	98.77269839146574
48.0	98.76935424539344
49.0	98.76935424539344
50.0	98.76601009932114
51.0	98.75932180717653
