#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	5.803830528148578E-4
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	5.803830528148578E-4
24.0	5.803830528148578E-4
25.0	0.0
26.0	0.0
27.0	0.0
28.0	5.803830528148578E-4
29.0	5.803830528148578E-4
30.0	0.003482298316889147
31.0	0.004062681369704005
32.0	0.019152640742890307
33.0	0.03424260011607661
34.0	0.028438769587928035
35.0	0.058038305281485784
36.0	0.07777132907719095
37.0	0.08357515960533951
38.0	0.09344167150319209
39.0	0.09750435287289612
40.0	0.14915844457341848
41.0	0.09692396982008127
42.0	0.06268136970400463
43.0	0.03366221706326175
44.0	0.031921067904817184
45.0	0.013348810214741727
46.0	0.020313406848520024
47.0	0.023215322112594312
48.0	0.0220545560069646
49.0	0.01857225769007545
50.0	0.01044689495066744
51.0	0.009286128845037725
52.0	0.003482298316889147
53.0	0.0011607661056297156
54.0	0.0
55.0	0.0
56.0	0.0
57.0	0.0
58.0	0.0
59.0	5.803830528148578E-4
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	5.803830528148578E-4
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
