#Insert size (bp)	insert size
23.0	1.0
25.0	1.0
33.0	1.0
52.0	1.0
54.0	1.0
55.0	1.0
71.0	1.0
76.0	2.0
79.0	1.0
85.0	1.0
86.0	1.0
88.0	2.0
89.0	1.0
90.0	3.0
92.0	1.0
93.0	3.0
98.0	1.0
99.0	3.0
100.0	119.0
101.0	106.0
102.0	162.0
103.0	165.0
104.0	166.0
105.0	180.0
106.0	169.0
107.0	163.0
108.0	143.0
109.0	168.0
110.0	138.0
111.0	111.0
112.0	152.0
113.0	150.0
114.0	176.0
115.0	194.0
116.0	186.0
117.0	193.0
118.0	176.0
119.0	144.0
120.0	159.0
121.0	132.0
122.0	155.0
123.0	174.0
124.0	192.0
125.0	183.0
126.0	204.0
127.0	208.0
128.0	186.0
129.0	185.0
130.0	175.0
131.0	163.0
132.0	173.0
133.0	194.0
134.0	172.0
135.0	211.0
136.0	199.0
137.0	227.0
138.0	244.0
139.0	217.0
140.0	209.0
141.0	200.0
142.0	183.0
143.0	201.0
144.0	196.0
145.0	234.0
146.0	218.0
147.0	272.0
148.0	235.0
149.0	247.0
150.0	222.0
151.0	197.0
152.0	229.0
153.0	233.0
154.0	230.0
155.0	220.0
156.0	239.0
157.0	241.0
158.0	244.0
159.0	223.0
160.0	222.0
161.0	244.0
162.0	262.0
163.0	233.0
164.0	237.0
165.0	246.0
166.0	241.0
167.0	270.0
168.0	285.0
169.0	285.0
170.0	281.0
171.0	250.0
172.0	207.0
173.0	266.0
174.0	264.0
175.0	249.0
176.0	255.0
177.0	266.0
178.0	240.0
179.0	299.0
180.0	310.0
181.0	285.0
182.0	278.0
183.0	267.0
184.0	277.0
185.0	262.0
186.0	283.0
187.0	287.0
188.0	301.0
189.0	321.0
190.0	280.0
191.0	281.0
192.0	303.0
193.0	263.0
194.0	261.0
195.0	271.0
196.0	316.0
197.0	305.0
198.0	303.0
199.0	341.0
200.0	298.0
201.0	307.0
202.0	273.0
203.0	319.0
204.0	266.0
205.0	282.0
206.0	299.0
207.0	304.0
208.0	342.0
209.0	330.0
210.0	289.0
211.0	354.0
212.0	311.0
213.0	333.0
214.0	331.0
215.0	319.0
216.0	329.0
217.0	289.0
218.0	324.0
219.0	323.0
220.0	343.0
221.0	315.0
222.0	343.0
223.0	313.0
224.0	330.0
225.0	335.0
226.0	362.0
227.0	314.0
228.0	305.0
229.0	300.0
230.0	348.0
231.0	336.0
232.0	317.0
233.0	341.0
234.0	322.0
235.0	320.0
236.0	327.0
237.0	318.0
238.0	329.0
239.0	352.0
240.0	339.0
241.0	345.0
242.0	352.0
243.0	331.0
244.0	335.0
245.0	290.0
246.0	338.0
247.0	305.0
248.0	358.0
249.0	322.0
250.0	324.0
