#Insert size (bp)	insert size
2.0	5.0
3.0	18.0
4.0	4.0
5.0	6.0
6.0	2.0
7.0	3.0
8.0	1.0
10.0	2.0
11.0	3.0
12.0	3.0
13.0	6.0
14.0	6.0
15.0	16.0
16.0	27.0
17.0	58.0
18.0	143.0
19.0	403.0
20.0	4412.0
21.0	599.0
22.0	1100.0
23.0	766.0
24.0	380.0
25.0	5944.0
26.0	370.0
27.0	191.0
28.0	318.0
29.0	52.0
30.0	669.0
31.0	64.0
32.0	42.0
33.0	73.0
34.0	50.0
35.0	73.0
36.0	95.0
37.0	79.0
38.0	91.0
39.0	116.0
40.0	114.0
41.0	108.0
42.0	123.0
43.0	156.0
44.0	158.0
45.0	185.0
46.0	209.0
47.0	176.0
48.0	214.0
49.0	206.0
50.0	231.0
51.0	245.0
52.0	238.0
53.0	244.0
54.0	255.0
55.0	340.0
56.0	286.0
57.0	292.0
58.0	356.0
59.0	360.0
60.0	381.0
61.0	353.0
62.0	404.0
63.0	443.0
64.0	409.0
65.0	481.0
66.0	453.0
67.0	498.0
68.0	537.0
69.0	548.0
70.0	553.0
71.0	578.0
72.0	577.0
73.0	620.0
74.0	644.0
75.0	750.0
76.0	767.0
77.0	735.0
78.0	761.0
79.0	829.0
80.0	797.0
81.0	802.0
82.0	865.0
83.0	854.0
84.0	860.0
85.0	885.0
86.0	887.0
87.0	974.0
88.0	972.0
89.0	992.0
90.0	1090.0
91.0	1076.0
92.0	1078.0
93.0	1135.0
94.0	1165.0
95.0	1189.0
96.0	1181.0
97.0	1219.0
98.0	1230.0
99.0	1275.0
100.0	1243.0
101.0	1245.0
102.0	1358.0
103.0	1384.0
104.0	1397.0
105.0	1391.0
106.0	1435.0
107.0	1466.0
108.0	1474.0
109.0	1544.0
110.0	1527.0
111.0	1598.0
112.0	1622.0
113.0	1590.0
114.0	1641.0
115.0	1576.0
116.0	1641.0
117.0	1742.0
118.0	1713.0
119.0	1695.0
120.0	1729.0
121.0	1752.0
122.0	1831.0
123.0	1868.0
124.0	1847.0
125.0	1920.0
126.0	1862.0
127.0	1858.0
128.0	1886.0
129.0	1824.0
130.0	1972.0
131.0	1898.0
132.0	2007.0
133.0	1997.0
134.0	1981.0
135.0	2006.0
136.0	1998.0
137.0	2010.0
138.0	2073.0
139.0	1977.0
140.0	2056.0
141.0	2122.0
142.0	2046.0
143.0	2068.0
144.0	2062.0
145.0	2104.0
146.0	2068.0
147.0	2136.0
148.0	2151.0
149.0	2163.0
150.0	2223.0
151.0	2182.0
152.0	2216.0
153.0	2175.0
154.0	2198.0
155.0	2203.0
156.0	2212.0
157.0	2204.0
158.0	2192.0
159.0	2208.0
160.0	2135.0
161.0	2237.0
162.0	2240.0
163.0	2234.0
164.0	2249.0
165.0	2238.0
166.0	2166.0
167.0	2196.0
168.0	2242.0
169.0	2116.0
170.0	2221.0
171.0	2112.0
172.0	2154.0
173.0	2168.0
174.0	2117.0
175.0	2184.0
176.0	2179.0
177.0	2120.0
178.0	2189.0
179.0	2170.0
180.0	2170.0
181.0	2234.0
