#Insert size (bp)	insert size
68.0	1.0
69.0	2.0
77.0	3.0
81.0	1.0
82.0	1.0
83.0	3.0
84.0	1.0
85.0	1.0
86.0	1.0
87.0	1.0
89.0	2.0
91.0	1.0
92.0	1.0
93.0	3.0
95.0	2.0
96.0	2.0
97.0	3.0
103.0	1.0
107.0	1.0
112.0	1.0
114.0	2.0
117.0	1.0
120.0	1.0
122.0	1.0
123.0	3.0
125.0	1.0
130.0	1.0
133.0	2.0
134.0	1.0
135.0	1.0
136.0	1.0
137.0	1.0
138.0	2.0
139.0	1.0
140.0	1.0
142.0	4.0
143.0	1.0
145.0	2.0
147.0	2.0
148.0	2.0
149.0	1.0
150.0	1.0
152.0	1.0
153.0	1.0
158.0	1.0
159.0	2.0
161.0	1.0
162.0	1.0
163.0	3.0
165.0	5.0
166.0	6.0
167.0	2.0
170.0	1.0
171.0	1.0
181.0	1.0
182.0	1.0
186.0	1.0
189.0	1.0
190.0	2.0
191.0	2.0
192.0	3.0
193.0	1.0
194.0	2.0
200.0	1.0
201.0	1.0
204.0	2.0
206.0	4.0
208.0	3.0
209.0	1.0
210.0	1.0
211.0	4.0
212.0	1.0
214.0	1.0
216.0	3.0
218.0	2.0
222.0	1.0
223.0	1.0
224.0	1.0
227.0	2.0
228.0	1.0
229.0	1.0
230.0	1.0
232.0	1.0
237.0	1.0
238.0	2.0
239.0	1.0
242.0	1.0
244.0	1.0
246.0	2.0
247.0	1.0
248.0	1.0
249.0	2.0
251.0	3.0
252.0	2.0
253.0	1.0
254.0	1.0
256.0	4.0
257.0	1.0
258.0	2.0
259.0	3.0
260.0	1.0
261.0	4.0
262.0	2.0
263.0	2.0
264.0	1.0
267.0	2.0
268.0	1.0
269.0	1.0
273.0	2.0
274.0	1.0
276.0	2.0
278.0	4.0
280.0	3.0
281.0	2.0
283.0	1.0
284.0	2.0
285.0	1.0
286.0	2.0
287.0	1.0
288.0	1.0
289.0	1.0
291.0	1.0
293.0	1.0
294.0	4.0
295.0	1.0
296.0	1.0
297.0	3.0
298.0	2.0
299.0	1.0
300.0	3.0
301.0	2.0
303.0	3.0
304.0	3.0
305.0	1.0
306.0	4.0
308.0	1.0
311.0	1.0
312.0	2.0
313.0	2.0
314.0	7.0
316.0	2.0
317.0	5.0
319.0	3.0
320.0	2.0
321.0	1.0
322.0	2.0
323.0	5.0
326.0	3.0
327.0	4.0
328.0	1.0
329.0	4.0
330.0	2.0
331.0	1.0
332.0	3.0
333.0	1.0
334.0	3.0
335.0	1.0
336.0	3.0
337.0	2.0
339.0	2.0
340.0	1.0
341.0	1.0
342.0	3.0
343.0	3.0
344.0	2.0
345.0	2.0
346.0	2.0
347.0	1.0
348.0	1.0
349.0	2.0
350.0	2.0
352.0	2.0
353.0	1.0
354.0	1.0
355.0	3.0
357.0	1.0
358.0	1.0
359.0	1.0
360.0	2.0
363.0	2.0
364.0	3.0
365.0	4.0
366.0	1.0
368.0	4.0
369.0	7.0
370.0	11.0
371.0	10.0
372.0	17.0
373.0	21.0
374.0	32.0
375.0	37.0
376.0	47.0
377.0	67.0
378.0	80.0
379.0	95.0
380.0	86.0
381.0	82.0
382.0	69.0
383.0	70.0
384.0	77.0
385.0	63.0
386.0	67.0
387.0	79.0
388.0	71.0
389.0	79.0
390.0	67.0
391.0	63.0
392.0	64.0
393.0	59.0
394.0	39.0
395.0	38.0
396.0	31.0
397.0	38.0
398.0	32.0
399.0	34.0
400.0	30.0
401.0	30.0
402.0	26.0
403.0	22.0
404.0	20.0
405.0	23.0
406.0	24.0
407.0	21.0
408.0	17.0
409.0	21.0
410.0	17.0
411.0	21.0
412.0	19.0
413.0	10.0
414.0	18.0
415.0	14.0
416.0	13.0
417.0	12.0
418.0	9.0
419.0	6.0
420.0	1.0
422.0	1.0
427.0	1.0
433.0	2.0
434.0	1.0
468.0	1.0
469.0	2.0
470.0	2.0
491.0	1.0
506.0	1.0
520.0	1.0
523.0	1.0
541.0	1.0
556.0	1.0
557.0	1.0
573.0	1.0
578.0	1.0
585.0	1.0
587.0	1.0
590.0	1.0
595.0	2.0
598.0	1.0
610.0	1.0
613.0	1.0
618.0	2.0
626.0	1.0
627.0	1.0
631.0	2.0
639.0	1.0
642.0	1.0
643.0	1.0
644.0	1.0
