#Insert size (bp)	insert size
2.0	2.0
3.0	10.0
4.0	6.0
5.0	2.0
6.0	5.0
7.0	2.0
8.0	4.0
9.0	4.0
10.0	4.0
11.0	6.0
12.0	12.0
13.0	9.0
14.0	7.0
15.0	26.0
16.0	39.0
17.0	76.0
18.0	211.0
19.0	869.0
20.0	8697.0
21.0	1517.0
22.0	4597.0
23.0	2815.0
24.0	1373.0
25.0	16253.0
26.0	1114.0
27.0	1429.0
28.0	2313.0
29.0	232.0
30.0	1236.0
31.0	201.0
32.0	98.0
33.0	137.0
34.0	135.0
35.0	147.0
36.0	189.0
37.0	187.0
38.0	201.0
39.0	192.0
40.0	210.0
41.0	252.0
42.0	214.0
43.0	287.0
44.0	254.0
45.0	325.0
46.0	317.0
47.0	274.0
48.0	355.0
49.0	343.0
50.0	370.0
51.0	406.0
52.0	428.0
53.0	423.0
54.0	410.0
55.0	484.0
56.0	447.0
57.0	464.0
58.0	491.0
59.0	535.0
60.0	546.0
61.0	552.0
62.0	608.0
63.0	628.0
64.0	585.0
65.0	651.0
66.0	705.0
67.0	689.0
68.0	742.0
69.0	704.0
70.0	796.0
71.0	775.0
72.0	821.0
73.0	808.0
74.0	799.0
75.0	941.0
76.0	941.0
77.0	979.0
78.0	967.0
79.0	990.0
80.0	947.0
81.0	1092.0
82.0	1084.0
83.0	1017.0
84.0	1099.0
85.0	1148.0
86.0	1098.0
87.0	1190.0
88.0	1213.0
89.0	1268.0
90.0	1254.0
91.0	1241.0
92.0	1276.0
93.0	1333.0
94.0	1336.0
95.0	1385.0
96.0	1428.0
97.0	1394.0
98.0	1500.0
99.0	1467.0
100.0	1493.0
101.0	1493.0
102.0	1493.0
103.0	1568.0
104.0	1530.0
105.0	1573.0
106.0	1629.0
107.0	1585.0
108.0	1641.0
109.0	1745.0
110.0	1690.0
111.0	1611.0
112.0	1756.0
113.0	1731.0
114.0	1787.0
115.0	1734.0
116.0	1768.0
117.0	1838.0
118.0	1816.0
119.0	1840.0
120.0	1778.0
121.0	1752.0
122.0	1876.0
123.0	1871.0
124.0	1837.0
125.0	1922.0
126.0	1885.0
127.0	1890.0
128.0	1925.0
129.0	1840.0
130.0	1880.0
131.0	1903.0
132.0	1907.0
133.0	1858.0
134.0	1929.0
135.0	1924.0
136.0	1917.0
137.0	1963.0
138.0	1978.0
139.0	1974.0
140.0	1944.0
141.0	1967.0
142.0	1934.0
143.0	1925.0
144.0	1967.0
145.0	1975.0
146.0	1940.0
147.0	1930.0
148.0	1915.0
149.0	1941.0
150.0	1989.0
151.0	1975.0
152.0	1975.0
153.0	1964.0
154.0	1969.0
155.0	2011.0
156.0	2048.0
157.0	2011.0
158.0	1919.0
159.0	1971.0
160.0	1961.0
161.0	1897.0
162.0	1938.0
163.0	2026.0
164.0	1926.0
165.0	1909.0
166.0	1924.0
167.0	1986.0
168.0	1967.0
169.0	1862.0
170.0	1931.0
171.0	1984.0
172.0	1874.0
173.0	1865.0
174.0	1903.0
175.0	1903.0
176.0	1846.0
177.0	1896.0
178.0	1983.0
179.0	1866.0
180.0	1872.0
181.0	1871.0
182.0	1840.0
183.0	1900.0
184.0	1802.0
185.0	1786.0
186.0	1817.0
187.0	1789.0
188.0	1886.0
189.0	1808.0
190.0	1786.0
191.0	1831.0
192.0	1757.0
193.0	1797.0
194.0	1759.0
195.0	1775.0
196.0	1773.0
197.0	1781.0
198.0	1748.0
199.0	1749.0
200.0	1719.0
201.0	1717.0
202.0	1693.0
203.0	1635.0
204.0	1687.0
205.0	1675.0
206.0	1689.0
207.0	1685.0
208.0	1611.0
209.0	1681.0
210.0	1630.0
211.0	1677.0
212.0	1569.0
213.0	1670.0
214.0	1604.0
215.0	1605.0
216.0	1581.0
217.0	1541.0
218.0	1564.0
219.0	1594.0
220.0	1503.0
221.0	1485.0
222.0	1479.0
223.0	1513.0
224.0	1495.0
225.0	1445.0
226.0	1493.0
227.0	1437.0
228.0	1447.0
229.0	1417.0
230.0	1433.0
231.0	1423.0
232.0	1378.0
233.0	1436.0
234.0	1433.0
235.0	1334.0
236.0	1345.0
237.0	1371.0
238.0	1408.0
239.0	1326.0
240.0	1328.0
241.0	1350.0
242.0	1299.0
243.0	1353.0
244.0	1289.0
245.0	1319.0
246.0	1362.0
247.0	1298.0
248.0	1339.0
249.0	1303.0
250.0	1257.0
251.0	1264.0
252.0	1248.0
253.0	1225.0
254.0	1284.0
255.0	1269.0
256.0	1258.0
257.0	1168.0
258.0	1196.0
259.0	1184.0
260.0	1184.0
261.0	1185.0
262.0	1164.0
263.0	1236.0
264.0	1176.0
265.0	1139.0
266.0	1141.0
267.0	1105.0
268.0	1154.0
269.0	1175.0
270.0	1130.0
271.0	1102.0
272.0	1130.0
273.0	1103.0
274.0	1057.0
275.0	1075.0
276.0	1073.0
277.0	1046.0
278.0	1097.0
279.0	1042.0
280.0	985.0
281.0	969.0
282.0	1014.0
283.0	1012.0
284.0	986.0
285.0	1081.0
286.0	991.0
287.0	1001.0
288.0	935.0
289.0	988.0
290.0	954.0
291.0	964.0
292.0	928.0
293.0	922.0
294.0	942.0
295.0	990.0
296.0	921.0
297.0	887.0
298.0	976.0
299.0	920.0
300.0	926.0
301.0	902.0
302.0	908.0
303.0	889.0
304.0	882.0
305.0	870.0
306.0	850.0
307.0	869.0
308.0	861.0
309.0	813.0
310.0	869.0
311.0	829.0
312.0	813.0
313.0	810.0
314.0	785.0
315.0	779.0
316.0	775.0
317.0	748.0
318.0	806.0
319.0	718.0
320.0	760.0
321.0	767.0
322.0	745.0
323.0	728.0
324.0	752.0
325.0	730.0
326.0	738.0
327.0	724.0
328.0	707.0
329.0	712.0
330.0	642.0
331.0	670.0
332.0	680.0
333.0	715.0
334.0	695.0
335.0	713.0
336.0	716.0
337.0	684.0
338.0	653.0
339.0	656.0
340.0	643.0
341.0	658.0
342.0	623.0
343.0	618.0
344.0	625.0
345.0	618.0
346.0	634.0
347.0	605.0
348.0	648.0
349.0	594.0
350.0	618.0
351.0	645.0
352.0	611.0
353.0	600.0
354.0	613.0
355.0	570.0
356.0	566.0
357.0	605.0
358.0	595.0
359.0	617.0
360.0	612.0
361.0	605.0
362.0	631.0
363.0	623.0
364.0	642.0
