#Coverage	Number of genomic locations
0.0	2.0
1.0	8.0
2.0	235.0
3.0	93.0
4.0	260.0
5.0	836.0
6.0	731.0
7.0	1158.0
8.0	1212.0
9.0	1398.0
10.0	1413.0
11.0	1163.0
12.0	955.0
13.0	799.0
14.0	854.0
15.0	922.0
16.0	1040.0
17.0	929.0
18.0	1056.0
19.0	956.0
20.0	1037.0
21.0	869.0
22.0	807.0
23.0	490.0
24.0	530.0
25.0	392.0
26.0	481.0
27.0	627.0
28.0	509.0
29.0	373.0
30.0	390.0
31.0	381.0
32.0	416.0
33.0	384.0
34.0	321.0
35.0	222.0
36.0	209.0
37.0	252.0
38.0	197.0
39.0	184.0
40.0	190.0
41.0	128.0
42.0	283.0
43.0	254.0
44.0	232.0
45.0	181.0
46.0	137.0
47.0	140.0
48.0	144.0
49.0	106.0
50.0	106.0
51.0	75.0
52.0	70.0
53.0	115.0
54.0	63.0
55.0	110.0
56.0	29.0
57.0	36.0
58.0	44.0
59.0	43.0
60.0	20.0
61.0	18.0
62.0	36.0
63.0	52.0
64.0	41.0
65.0	49.0
66.0	46.0
67.0	60.0
68.0	52.0
69.0	99.0
70.0	86.0
71.0	77.0
72.0	21.0
73.0	15.0
74.0	49.0
75.0	44.0
76.0	27.0
77.0	40.0
78.0	46.0
79.0	37.0
80.0	31.0
81.0	40.0
82.0	46.0
83.0	55.0
84.0	50.0
85.0	27.0
86.0	37.0
87.0	31.0
88.0	31.0
89.0	31.0
90.0	27.0
91.0	21.0
92.0	15.0
93.0	15.0
94.0	30.0
95.0	37.0
96.0	27.0
97.0	14.0
98.0	33.0
99.0	31.0
100.0	13.0
101.0	10.0
102.0	14.0
103.0	8.0
104.0	19.0
105.0	34.0
106.0	22.0
107.0	10.0
108.0	2.0
109.0	12.0
110.0	12.0
111.0	23.0
112.0	34.0
113.0	15.0
114.0	39.0
115.0	14.0
116.0	18.0
117.0	7.0
118.0	2.0
119.0	8.0
120.0	3.0
121.0	16.0
122.0	14.0
123.0	14.0
124.0	1.0
125.0	7.0
126.0	5.0
127.0	11.0
128.0	17.0
129.0	7.0
130.0	13.0
131.0	38.0
132.0	13.0
133.0	25.0
134.0	18.0
135.0	11.0
136.0	11.0
137.0	23.0
138.0	4.0
139.0	5.0
140.0	4.0
141.0	10.0
142.0	1.0
143.0	3.0
144.0	1.0
145.0	2.0
146.0	1.0
147.0	1.0
148.0	1.0
149.0	1.0
150.0	7.0
151.0	3.0
152.0	5.0
153.0	1.0
154.0	1.0
155.0	6.0
156.0	2.0
157.0	2.0
158.0	10.0
159.0	2.0
160.0	4.0
161.0	6.0
162.0	5.0
163.0	3.0
164.0	3.0
165.0	4.0
166.0	7.0
167.0	8.0
168.0	6.0
205.0	1.0
255.0	1.0
258.0	1.0
260.0	3.0
261.0	1.0
270.0	1.0
275.0	7.0
276.0	7.0
277.0	2.0
278.0	2.0
279.0	3.0
280.0	2.0
281.0	3.0
284.0	1.0
290.0	1.0
292.0	2.0
293.0	3.0
294.0	6.0
295.0	4.0
296.0	2.0
298.0	1.0
316.0	1.0
818.0	1.0
823.0	1.0
825.0	2.0
827.0	1.0
828.0	1.0
829.0	2.0
831.0	1.0
835.0	3.0
840.0	1.0
842.0	3.0
851.0	1.0
857.0	1.0
859.0	6.0
860.0	4.0
861.0	7.0
862.0	10.0
