#GC Content (%)	Sample
1.0	9.950248756218905E-4
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	9.950248756218905E-4
24.0	9.950248756218905E-4
25.0	0.0
26.0	9.950248756218905E-4
27.0	9.950248756218905E-4
28.0	0.0029850746268656712
29.0	0.004975124378109453
30.0	0.014925373134328356
31.0	0.01791044776119403
32.0	0.022885572139303482
33.0	0.02388059701492537
34.0	0.046766169154228855
35.0	0.04875621890547264
36.0	0.07363184079601989
37.0	0.09054726368159206
38.0	0.09054726368159204
39.0	0.0825870646766169
40.0	0.10646766169154227
41.0	0.0845771144278607
42.0	0.07064676616915425
43.0	0.04676616915422886
44.0	0.02985074626865671
45.0	0.021890547263681594
46.0	0.0208955223880597
47.0	0.023880597014925373
48.0	0.01492537313432836
49.0	0.01990049751243781
50.0	0.021890547263681594
51.0	0.007960199004975124
52.0	0.0029850746268656712
53.0	9.950248756218905E-4
54.0	0.0
55.0	0.0
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	9.950248756218905E-4
