#Coverage	Number of genomic locations
0.0	38.0
1.0	3.0
2.0	5.0
3.0	48.0
4.0	259.0
5.0	579.0
6.0	583.0
7.0	687.0
8.0	766.0
9.0	986.0
10.0	1091.0
11.0	1137.0
12.0	1376.0
13.0	1497.0
14.0	1183.0
15.0	928.0
16.0	1163.0
17.0	974.0
18.0	1109.0
19.0	931.0
20.0	970.0
21.0	879.0
22.0	867.0
23.0	880.0
24.0	721.0
25.0	734.0
26.0	527.0
27.0	495.0
28.0	401.0
29.0	429.0
30.0	392.0
31.0	467.0
32.0	320.0
33.0	388.0
34.0	403.0
35.0	368.0
36.0	479.0
37.0	256.0
38.0	186.0
39.0	275.0
40.0	296.0
41.0	159.0
42.0	170.0
43.0	146.0
44.0	203.0
45.0	220.0
46.0	264.0
47.0	169.0
48.0	181.0
49.0	182.0
50.0	156.0
51.0	110.0
52.0	144.0
53.0	71.0
54.0	114.0
55.0	65.0
56.0	94.0
57.0	86.0
58.0	76.0
59.0	77.0
60.0	113.0
61.0	110.0
62.0	49.0
63.0	99.0
64.0	21.0
65.0	17.0
66.0	8.0
67.0	8.0
68.0	52.0
69.0	71.0
70.0	24.0
71.0	59.0
72.0	34.0
73.0	13.0
74.0	33.0
75.0	19.0
76.0	11.0
77.0	13.0
78.0	14.0
79.0	10.0
80.0	18.0
81.0	12.0
82.0	22.0
83.0	13.0
84.0	7.0
85.0	1.0
86.0	24.0
87.0	1.0
89.0	1.0
90.0	3.0
91.0	1.0
92.0	1.0
93.0	5.0
98.0	8.0
99.0	4.0
100.0	7.0
103.0	1.0
108.0	5.0
109.0	1.0
110.0	5.0
111.0	1.0
112.0	4.0
113.0	1.0
114.0	6.0
115.0	5.0
118.0	1.0
119.0	3.0
120.0	1.0
121.0	10.0
122.0	1.0
123.0	10.0
124.0	3.0
125.0	2.0
126.0	38.0
128.0	12.0
184.0	1.0
185.0	2.0
186.0	6.0
187.0	16.0
188.0	16.0
259.0	2.0
269.0	1.0
421.0	1.0
433.0	1.0
533.0	1.0
534.0	1.0
536.0	2.0
537.0	1.0
538.0	3.0
539.0	13.0
540.0	11.0
541.0	1.0
2189.0	1.0
2190.0	1.0
2193.0	1.0
2199.0	1.0
2244.0	1.0
2255.0	1.0
2257.0	1.0
2259.0	3.0
2260.0	2.0
2262.0	1.0
2263.0	1.0
2265.0	1.0
2267.0	1.0
2269.0	1.0
2273.0	1.0
2276.0	1.0
2278.0	4.0
2279.0	2.0
2280.0	19.0
2281.0	1.0
