#Coverage (X)	Coverage
1.0	33.74243386951143
2.0	18.269069992977307
3.0	10.828344982108831
4.0	8.062736180316364
5.0	4.203591612881652
6.0	3.377587533023444
7.0	2.69538173427415
8.0	2.344246396682607
9.0	2.2272012841520876
10.0	2.1636625087783727
11.0	2.126876901983067
12.0	2.0633381266093522
13.0	2.059993980537058
14.0	2.059993980537058
15.0	2.059993980537058
16.0	2.049961542320162
17.0	2.0466173962478678
18.0	2.0466173962478678
19.0	2.0432732501755737
20.0	2.0399291041032797
21.0	2.0399291041032797
22.0	2.0399291041032797
23.0	2.026552519814075
24.0	2.026552519814075
25.0	2.023208373741781
26.0	2.0165200815971787
27.0	2.0131759355248846
28.0	2.0064876433802823
29.0	2.0064876433802823
30.0	2.0064876433802823
31.0	2.0064876433802823
32.0	1.9830786208741813
33.0	1.9797344748018872
34.0	1.973046182657285
35.0	1.973046182657285
36.0	1.973046182657285
37.0	1.973046182657285
38.0	1.9697020365849909
39.0	1.9697020365849909
40.0	1.9663578905126968
41.0	1.9663578905126968
42.0	1.9663578905126968
43.0	1.9630137444404028
44.0	1.9630137444404028
45.0	1.9396047219343018
46.0	1.8727218004882928
47.0	1.8359361936929872
48.0	1.8359361936929872
49.0	1.8359361936929872
50.0	1.8325920476206932
51.0	1.8325920476206932
