#Insert size (bp)	insert size
2.0	11.0
3.0	42.0
4.0	3.0
5.0	4.0
6.0	1.0
7.0	2.0
8.0	3.0
10.0	2.0
11.0	2.0
12.0	5.0
13.0	13.0
14.0	10.0
15.0	22.0
16.0	42.0
17.0	104.0
18.0	223.0
19.0	674.0
20.0	8270.0
21.0	1023.0
22.0	2413.0
23.0	1162.0
24.0	957.0
25.0	10366.0
26.0	921.0
27.0	1064.0
28.0	2531.0
29.0	215.0
30.0	1525.0
31.0	121.0
32.0	25.0
33.0	34.0
34.0	35.0
35.0	66.0
36.0	61.0
37.0	52.0
38.0	57.0
39.0	66.0
40.0	67.0
41.0	74.0
42.0	99.0
43.0	113.0
44.0	100.0
45.0	113.0
46.0	154.0
47.0	136.0
48.0	157.0
49.0	123.0
50.0	163.0
51.0	166.0
52.0	158.0
53.0	182.0
54.0	202.0
55.0	180.0
56.0	186.0
57.0	216.0
58.0	228.0
59.0	223.0
60.0	245.0
61.0	249.0
62.0	275.0
63.0	285.0
64.0	289.0
65.0	340.0
66.0	299.0
67.0	354.0
68.0	358.0
69.0	352.0
70.0	389.0
71.0	391.0
72.0	435.0
73.0	429.0
74.0	412.0
75.0	437.0
76.0	476.0
77.0	498.0
78.0	525.0
79.0	493.0
80.0	555.0
81.0	569.0
82.0	604.0
83.0	561.0
84.0	622.0
85.0	612.0
86.0	618.0
87.0	638.0
88.0	680.0
89.0	660.0
90.0	698.0
91.0	739.0
92.0	713.0
93.0	724.0
94.0	787.0
95.0	760.0
96.0	824.0
97.0	813.0
98.0	789.0
99.0	874.0
100.0	802.0
101.0	884.0
102.0	897.0
103.0	925.0
104.0	931.0
105.0	952.0
106.0	999.0
107.0	945.0
108.0	973.0
109.0	988.0
110.0	998.0
111.0	1037.0
112.0	1020.0
113.0	1010.0
114.0	1067.0
115.0	1036.0
116.0	1050.0
117.0	1100.0
118.0	1099.0
119.0	1118.0
120.0	1143.0
121.0	1166.0
122.0	1172.0
123.0	1149.0
124.0	1203.0
125.0	1209.0
126.0	1210.0
127.0	1217.0
128.0	1207.0
129.0	1204.0
130.0	1236.0
131.0	1215.0
132.0	1254.0
133.0	1277.0
134.0	1283.0
135.0	1235.0
136.0	1257.0
137.0	1234.0
138.0	1290.0
139.0	1268.0
140.0	1288.0
141.0	1314.0
142.0	1311.0
143.0	1333.0
144.0	1340.0
145.0	1318.0
146.0	1360.0
147.0	1281.0
148.0	1380.0
149.0	1330.0
150.0	1369.0
151.0	1356.0
152.0	1348.0
153.0	1370.0
154.0	1345.0
155.0	1376.0
156.0	1360.0
157.0	1368.0
158.0	1394.0
159.0	1365.0
160.0	1372.0
161.0	1353.0
162.0	1329.0
163.0	1417.0
164.0	1367.0
165.0	1326.0
166.0	1365.0
167.0	1404.0
168.0	1317.0
169.0	1396.0
170.0	1326.0
171.0	1293.0
172.0	1361.0
173.0	1332.0
174.0	1354.0
175.0	1380.0
176.0	1326.0
177.0	1362.0
178.0	1378.0
179.0	1328.0
180.0	1362.0
181.0	1352.0
182.0	1388.0
183.0	1322.0
184.0	1337.0
185.0	1288.0
186.0	1322.0
187.0	1302.0
188.0	1317.0
189.0	1283.0
190.0	1316.0
