#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0
28.0	0.0
29.0	0.0
30.0	2.945508100147275E-4
31.0	8.836524300441825E-4
32.0	0.00235640648011782
33.0	0.0170839469808542
34.0	0.046244477172312226
35.0	0.04536082474226803
36.0	0.056848306332842415
37.0	0.06568483063328424
38.0	0.04594992636229749
39.0	0.06067746686303387
40.0	0.08954344624447716
41.0	0.08306332842415316
42.0	0.0385861561119293
43.0	0.06921944035346096
44.0	0.048011782032400585
45.0	0.032400589101620025
46.0	0.04683357879234168
47.0	0.05743740795287187
48.0	0.020324005891016197
49.0	0.030338733431516936
50.0	0.04830633284241532
51.0	0.040648011782032395
52.0	0.024153166421207656
53.0	0.019734904270986744
54.0	0.007363770250368188
55.0	0.002650957290132547
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
