#Insert size (bp)	insert size
11.0	1.0
23.0	1.0
30.0	1.0
33.0	15.0
51.0	2.0
53.0	1.0
54.0	1.0
59.0	2.0
60.0	4.0
61.0	2.0
66.0	1.0
69.0	1.0
70.0	2.0
73.0	1.0
74.0	1.0
75.0	3.0
76.0	10.0
78.0	13.0
79.0	3.0
80.0	17.0
89.0	1.0
91.0	1.0
94.0	1.0
97.0	1.0
100.0	32.0
101.0	38.0
102.0	44.0
103.0	51.0
104.0	52.0
105.0	70.0
106.0	64.0
107.0	74.0
108.0	52.0
109.0	35.0
110.0	54.0
111.0	43.0
112.0	64.0
113.0	62.0
114.0	59.0
115.0	66.0
116.0	69.0
117.0	69.0
118.0	55.0
119.0	57.0
120.0	44.0
121.0	49.0
122.0	55.0
123.0	70.0
124.0	61.0
125.0	64.0
126.0	64.0
127.0	57.0
128.0	45.0
129.0	58.0
130.0	50.0
131.0	52.0
132.0	59.0
133.0	57.0
134.0	70.0
135.0	72.0
136.0	59.0
137.0	77.0
138.0	61.0
139.0	68.0
140.0	70.0
141.0	58.0
142.0	50.0
143.0	51.0
144.0	63.0
145.0	73.0
146.0	72.0
147.0	70.0
148.0	52.0
149.0	80.0
150.0	63.0
151.0	60.0
152.0	65.0
153.0	58.0
154.0	70.0
155.0	70.0
156.0	71.0
157.0	75.0
158.0	62.0
159.0	64.0
160.0	70.0
161.0	59.0
162.0	62.0
163.0	40.0
164.0	55.0
165.0	64.0
166.0	60.0
167.0	66.0
168.0	50.0
169.0	60.0
170.0	69.0
171.0	66.0
172.0	57.0
173.0	49.0
174.0	45.0
175.0	54.0
176.0	58.0
177.0	61.0
178.0	59.0
179.0	63.0
180.0	64.0
181.0	70.0
182.0	55.0
183.0	60.0
184.0	51.0
185.0	60.0
186.0	44.0
187.0	61.0
188.0	65.0
189.0	61.0
190.0	59.0
191.0	63.0
192.0	48.0
193.0	58.0
194.0	47.0
195.0	59.0
196.0	56.0
197.0	58.0
198.0	70.0
199.0	59.0
200.0	67.0
201.0	63.0
202.0	65.0
203.0	60.0
204.0	46.0
205.0	63.0
206.0	63.0
207.0	65.0
208.0	69.0
209.0	57.0
210.0	62.0
211.0	51.0
212.0	70.0
213.0	50.0
214.0	47.0
215.0	56.0
216.0	45.0
217.0	61.0
218.0	63.0
219.0	64.0
220.0	58.0
221.0	66.0
222.0	51.0
223.0	60.0
224.0	54.0
225.0	52.0
226.0	62.0
227.0	53.0
228.0	40.0
229.0	63.0
230.0	52.0
231.0	63.0
232.0	49.0
233.0	56.0
234.0	66.0
235.0	54.0
236.0	62.0
237.0	51.0
238.0	51.0
239.0	59.0
240.0	43.0
241.0	44.0
242.0	51.0
243.0	40.0
244.0	51.0
245.0	47.0
246.0	38.0
247.0	52.0
248.0	46.0
249.0	47.0
250.0	44.0
251.0	39.0
252.0	48.0
253.0	48.0
254.0	48.0
255.0	38.0
256.0	40.0
257.0	44.0
258.0	48.0
259.0	49.0
260.0	38.0
261.0	40.0
262.0	47.0
263.0	41.0
264.0	50.0
265.0	44.0
266.0	39.0
267.0	39.0
268.0	37.0
269.0	44.0
270.0	40.0
271.0	38.0
272.0	35.0
273.0	42.0
274.0	36.0
275.0	33.0
276.0	33.0
277.0	36.0
278.0	38.0
279.0	35.0
280.0	41.0
281.0	29.0
282.0	36.0
283.0	32.0
284.0	38.0
285.0	35.0
286.0	41.0
287.0	32.0
288.0	32.0
289.0	26.0
290.0	39.0
291.0	28.0
292.0	36.0
293.0	27.0
294.0	26.0
295.0	36.0
296.0	27.0
297.0	30.0
298.0	28.0
299.0	30.0
300.0	28.0
301.0	24.0
302.0	30.0
303.0	23.0
304.0	21.0
305.0	32.0
306.0	16.0
307.0	24.0
308.0	26.0
309.0	25.0
310.0	27.0
311.0	24.0
312.0	17.0
313.0	32.0
314.0	14.0
315.0	20.0
316.0	19.0
317.0	21.0
318.0	19.0
319.0	17.0
320.0	18.0
321.0	25.0
322.0	22.0
323.0	25.0
324.0	18.0
325.0	14.0
326.0	18.0
327.0	21.0
328.0	27.0
329.0	13.0
330.0	16.0
331.0	18.0
332.0	14.0
333.0	26.0
334.0	16.0
335.0	16.0
336.0	12.0
337.0	20.0
338.0	18.0
339.0	13.0
340.0	13.0
341.0	16.0
342.0	11.0
343.0	17.0
344.0	6.0
345.0	15.0
346.0	18.0
347.0	12.0
348.0	13.0
349.0	10.0
350.0	16.0
351.0	16.0
352.0	8.0
353.0	10.0
354.0	7.0
355.0	9.0
356.0	10.0
357.0	3.0
358.0	113.0
359.0	4.0
360.0	4.0
361.0	4.0
362.0	10.0
363.0	10.0
364.0	8.0
365.0	4.0
366.0	5.0
367.0	5.0
368.0	3.0
369.0	2.0
370.0	4.0
371.0	2.0
372.0	6.0
373.0	2.0
374.0	2.0
375.0	2.0
377.0	1.0
431.0	1.0
462.0	1.0
481.0	1.0
