#Insert size (bp)	insert size
2.0	1.0
3.0	6.0
4.0	1.0
5.0	2.0
6.0	3.0
7.0	1.0
9.0	1.0
10.0	1.0
11.0	2.0
12.0	5.0
13.0	6.0
14.0	3.0
15.0	11.0
16.0	16.0
17.0	44.0
18.0	93.0
19.0	281.0
20.0	2238.0
21.0	326.0
22.0	692.0
23.0	224.0
24.0	321.0
25.0	3315.0
26.0	303.0
27.0	187.0
28.0	178.0
29.0	51.0
30.0	380.0
31.0	41.0
32.0	35.0
33.0	38.0
34.0	47.0
35.0	71.0
36.0	72.0
37.0	63.0
38.0	66.0
39.0	100.0
40.0	95.0
41.0	116.0
42.0	110.0
43.0	140.0
44.0	146.0
45.0	169.0
46.0	205.0
47.0	138.0
48.0	183.0
49.0	186.0
50.0	220.0
51.0	244.0
52.0	243.0
53.0	265.0
54.0	267.0
55.0	301.0
56.0	288.0
57.0	286.0
58.0	370.0
59.0	365.0
60.0	364.0
61.0	393.0
62.0	380.0
63.0	442.0
64.0	426.0
65.0	448.0
66.0	469.0
67.0	547.0
68.0	544.0
69.0	573.0
70.0	576.0
71.0	631.0
72.0	599.0
73.0	657.0
74.0	624.0
75.0	702.0
76.0	689.0
77.0	756.0
78.0	797.0
79.0	793.0
80.0	774.0
81.0	860.0
82.0	856.0
83.0	891.0
84.0	838.0
85.0	929.0
86.0	973.0
87.0	1025.0
88.0	1024.0
89.0	1053.0
90.0	1055.0
91.0	1097.0
92.0	1095.0
93.0	1141.0
94.0	1171.0
95.0	1235.0
96.0	1243.0
97.0	1240.0
98.0	1291.0
99.0	1264.0
100.0	1301.0
101.0	1303.0
102.0	1340.0
103.0	1415.0
104.0	1484.0
105.0	1514.0
106.0	1413.0
107.0	1563.0
108.0	1451.0
109.0	1492.0
110.0	1551.0
111.0	1601.0
112.0	1667.0
113.0	1565.0
114.0	1638.0
115.0	1630.0
116.0	1624.0
117.0	1687.0
118.0	1718.0
119.0	1741.0
120.0	1766.0
121.0	1783.0
122.0	1768.0
123.0	1737.0
124.0	1794.0
125.0	1825.0
126.0	1877.0
127.0	1848.0
128.0	1825.0
129.0	1891.0
130.0	1929.0
131.0	1862.0
132.0	1957.0
133.0	1946.0
134.0	1916.0
135.0	1970.0
136.0	1952.0
137.0	1984.0
138.0	1927.0
139.0	1990.0
140.0	1986.0
141.0	1975.0
142.0	1971.0
143.0	2016.0
144.0	2008.0
145.0	1999.0
146.0	1986.0
147.0	1988.0
148.0	2031.0
149.0	2040.0
150.0	2091.0
151.0	2002.0
152.0	2075.0
153.0	2074.0
154.0	2061.0
155.0	2104.0
156.0	2017.0
157.0	2024.0
158.0	2021.0
159.0	2099.0
160.0	2062.0
161.0	2003.0
162.0	2053.0
163.0	2068.0
164.0	2011.0
165.0	2046.0
166.0	2075.0
167.0	2060.0
168.0	2030.0
169.0	2004.0
170.0	2069.0
171.0	2107.0
172.0	2040.0
173.0	2019.0
174.0	2037.0
175.0	1994.0
176.0	2013.0
177.0	2057.0
178.0	2018.0
179.0	2016.0
180.0	2002.0
181.0	1984.0
182.0	2009.0
183.0	2048.0
184.0	1967.0
185.0	1982.0
186.0	2037.0
187.0	1965.0
188.0	1966.0
189.0	1964.0
190.0	1958.0
191.0	1980.0
192.0	1936.0
193.0	1924.0
194.0	1906.0
195.0	1953.0
196.0	1883.0
197.0	1893.0
198.0	1832.0
199.0	1856.0
200.0	1884.0
201.0	1904.0
202.0	1865.0
203.0	1888.0
204.0	1802.0
205.0	1770.0
206.0	1917.0
207.0	1867.0
208.0	1792.0
209.0	1836.0
210.0	1855.0
211.0	1816.0
212.0	1818.0
213.0	1811.0
214.0	1736.0
215.0	1772.0
216.0	1719.0
217.0	1785.0
218.0	1702.0
219.0	1734.0
220.0	1693.0
221.0	1696.0
222.0	1691.0
223.0	1682.0
224.0	1654.0
225.0	1656.0
226.0	1634.0
227.0	1639.0
228.0	1640.0
229.0	1647.0
230.0	1615.0
231.0	1622.0
232.0	1628.0
233.0	1593.0
234.0	1561.0
235.0	1554.0
236.0	1603.0
237.0	1637.0
238.0	1554.0
239.0	1561.0
240.0	1555.0
241.0	1568.0
242.0	1551.0
243.0	1505.0
244.0	1502.0
245.0	1507.0
246.0	1547.0
247.0	1500.0
248.0	1481.0
249.0	1477.0
250.0	1469.0
251.0	1478.0
252.0	1446.0
253.0	1437.0
254.0	1460.0
255.0	1458.0
256.0	1417.0
257.0	1407.0
258.0	1452.0
259.0	1396.0
260.0	1380.0
261.0	1355.0
262.0	1349.0
263.0	1404.0
264.0	1403.0
265.0	1351.0
266.0	1379.0
267.0	1334.0
268.0	1347.0
269.0	1314.0
270.0	1283.0
271.0	1271.0
272.0	1301.0
273.0	1262.0
274.0	1268.0
275.0	1246.0
276.0	1206.0
277.0	1251.0
278.0	1289.0
279.0	1163.0
280.0	1238.0
281.0	1268.0
282.0	1220.0
283.0	1184.0
284.0	1212.0
285.0	1197.0
286.0	1210.0
287.0	1175.0
288.0	1121.0
289.0	1146.0
290.0	1168.0
291.0	1173.0
292.0	1115.0
293.0	1148.0
294.0	1091.0
295.0	1135.0
296.0	1098.0
297.0	1079.0
298.0	1037.0
299.0	1062.0
300.0	1054.0
301.0	1048.0
302.0	1076.0
303.0	1092.0
304.0	1053.0
305.0	1039.0
306.0	1019.0
307.0	1013.0
308.0	1030.0
309.0	1014.0
310.0	1013.0
311.0	984.0
312.0	978.0
313.0	994.0
314.0	963.0
315.0	967.0
316.0	945.0
317.0	981.0
318.0	939.0
319.0	906.0
320.0	917.0
321.0	936.0
322.0	926.0
323.0	878.0
324.0	913.0
325.0	835.0
326.0	870.0
327.0	866.0
328.0	864.0
329.0	854.0
330.0	825.0
331.0	806.0
332.0	856.0
333.0	830.0
334.0	811.0
335.0	828.0
336.0	799.0
337.0	824.0
338.0	796.0
339.0	785.0
