#Coverage (X)	Coverage
1.0	99.9866234157108
2.0	99.9866234157108
3.0	99.9866234157108
4.0	99.9866234157108
5.0	99.9799351235662
6.0	99.966558539277
7.0	99.90636390997558
8.0	99.79935123566197
9.0	99.66558539276996
10.0	99.50841052737184
11.0	99.50506638129953
12.0	99.49503394308263
13.0	99.49503394308263
14.0	99.49503394308263
15.0	99.49168979701034
16.0	99.49168979701034
17.0	99.49168979701034
18.0	99.49168979701034
19.0	99.49168979701034
20.0	99.49168979701034
21.0	99.49168979701034
22.0	99.47496906664882
23.0	99.42480687556433
24.0	99.37130053840752
25.0	99.30441761696152
26.0	99.2642878640939
27.0	99.1706517740695
28.0	99.09708056047889
29.0	99.07367153797279
30.0	99.05360666153898
31.0	99.04691836939438
32.0	98.99006788616526
33.0	98.99006788616526
34.0	98.99006788616526
35.0	98.98672374009297
36.0	98.98672374009297
37.0	98.98672374009297
38.0	98.96665886365916
39.0	98.91984081864696
40.0	98.85295789720095
41.0	98.76935424539344
42.0	98.70581547001973
43.0	98.67571815536903
44.0	98.54864060462161
45.0	98.4917901213925
46.0	98.4683810988864
47.0	98.4650369528141
48.0	98.4650369528141
49.0	98.4650369528141
50.0	98.4650369528141
51.0	98.4616928067418
