#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	1.0465724751439036E-4
26.0	5.930577359148788E-4
27.0	0.002965288679574394
28.0	0.002581545438688296
29.0	0.0045700331414617115
30.0	0.011233211233211231
31.0	0.012907727193441477
32.0	0.026478283621140766
33.0	0.040048840048840045
34.0	0.06575963718820861
35.0	0.07489970347113203
36.0	0.10172684458398745
37.0	0.11041339612768183
38.0	0.09300540729112158
39.0	0.08034188034188033
40.0	0.07720216291644863
41.0	0.07057387057387057
42.0	0.05337519623233909
43.0	0.04109541252398396
44.0	0.02557125414268271
45.0	0.018733647305075877
46.0	0.01514041514041514
47.0	0.018105703819989535
48.0	0.016152101866387582
49.0	0.009314495028780744
50.0	0.008616780045351475
51.0	0.009768009768009768
52.0	0.0054421768707483
53.0	0.0026164311878597597
54.0	4.5351473922902486E-4
55.0	1.3954299668585382E-4
56.0	0.0
57.0	0.0
58.0	3.4885749171463454E-5
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	3.4885749171463454E-5
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
