#Coverage (X)	Coverage
1.0	99.33451493161222
2.0	99.12717787512959
3.0	99.05026251546667
4.0	98.95997057151456
5.0	98.95328227936996
6.0	98.95328227936996
7.0	98.93321740293617
8.0	98.82620472862254
9.0	98.55532889676621
10.0	98.29782964919907
11.0	98.12727819951175
12.0	98.04367454770424
13.0	98.02026552519814
14.0	97.99351235661973
15.0	97.93331772731833
16.0	97.88984382837842
17.0	97.88984382837842
18.0	97.88984382837842
19.0	97.88984382837842
20.0	97.87312309801692
21.0	97.87312309801692
22.0	97.86977895194462
23.0	97.86977895194462
24.0	97.86977895194462
25.0	97.86977895194462
26.0	97.86977895194462
27.0	97.86309065980002
28.0	97.86309065980002
29.0	97.85974651372771
30.0	97.83633749122161
31.0	97.81627261478782
32.0	97.80289603049862
33.0	97.7761428619202
34.0	97.74270140119721
35.0	97.61227970437749
36.0	97.54205263685918
37.0	97.53202019864227
38.0	97.51195532220848
39.0	97.49189044577467
40.0	97.44172825469016
41.0	97.37484533324415
42.0	97.30127411965354
43.0	97.19760559141223
44.0	97.06049560244792
45.0	96.93007390562819
46.0	96.87656756847139
47.0	96.79965220880848
48.0	96.65585392769957
49.0	96.46523760157844
50.0	96.38832224191553
51.0	96.29803029796341
