#Coverage (X)	Coverage
1.0	99.88295488746948
2.0	99.83613684245728
3.0	99.67896197705916
4.0	99.56526101060095
5.0	99.53516369595025
6.0	99.44821589807043
7.0	99.38802126876902
8.0	99.3111059091061
9.0	99.19071665050329
10.0	99.09039226833428
11.0	99.08035983011737
12.0	99.06363909975587
13.0	99.04357422332207
14.0	98.95662642544227
15.0	98.93656154900846
16.0	98.91984081864696
17.0	98.89977594221315
18.0	98.89308765006855
19.0	98.87971106577935
20.0	98.87971106577935
21.0	98.87302277363476
22.0	98.87302277363476
23.0	98.86633448149016
24.0	98.86633448149016
25.0	98.85964618934555
26.0	98.85964618934555
27.0	98.85964618934555
28.0	98.85964618934555
29.0	98.85295789720095
30.0	98.85295789720095
31.0	98.84961375112864
32.0	98.83958131291175
33.0	98.83958131291175
34.0	98.83958131291175
35.0	98.83958131291175
36.0	98.83623716683945
37.0	98.83623716683945
38.0	98.83623716683945
39.0	98.83623716683945
40.0	98.83623716683945
41.0	98.83289302076714
42.0	98.82620472862254
43.0	98.81951643647794
44.0	98.81617229040565
45.0	98.81617229040565
46.0	98.81617229040565
47.0	98.81282814433334
48.0	98.80948399826104
49.0	98.80279570611644
50.0	98.79276326789955
51.0	98.78941912182724
