#Coverage	Number of genomic locations
0.0	7.0
1.0	8.0
2.0	33.0
3.0	74.0
4.0	60.0
5.0	141.0
6.0	423.0
7.0	680.0
8.0	1034.0
9.0	1726.0
10.0	1381.0
11.0	1797.0
12.0	1930.0
13.0	1880.0
14.0	1427.0
15.0	1155.0
16.0	1037.0
17.0	1010.0
18.0	944.0
19.0	1227.0
20.0	831.0
21.0	1017.0
22.0	955.0
23.0	715.0
24.0	656.0
25.0	900.0
26.0	699.0
27.0	643.0
28.0	488.0
29.0	433.0
30.0	428.0
31.0	356.0
32.0	322.0
33.0	451.0
34.0	291.0
35.0	215.0
36.0	313.0
37.0	232.0
38.0	133.0
39.0	195.0
40.0	202.0
41.0	123.0
42.0	130.0
43.0	57.0
44.0	127.0
45.0	120.0
46.0	92.0
47.0	128.0
48.0	89.0
49.0	36.0
50.0	40.0
51.0	40.0
52.0	22.0
53.0	85.0
54.0	54.0
55.0	47.0
56.0	9.0
57.0	13.0
58.0	7.0
59.0	7.0
60.0	2.0
61.0	26.0
62.0	6.0
63.0	2.0
64.0	7.0
65.0	6.0
67.0	8.0
68.0	11.0
69.0	1.0
70.0	5.0
71.0	8.0
72.0	2.0
73.0	10.0
74.0	12.0
75.0	13.0
76.0	2.0
78.0	1.0
79.0	5.0
81.0	1.0
82.0	3.0
83.0	3.0
84.0	7.0
90.0	3.0
94.0	1.0
96.0	1.0
97.0	2.0
100.0	1.0
101.0	5.0
102.0	2.0
104.0	9.0
105.0	8.0
106.0	4.0
107.0	4.0
372.0	1.0
1396.0	1.0
3912.0	1.0
3942.0	1.0
3944.0	1.0
3950.0	1.0
3953.0	1.0
3954.0	1.0
3964.0	1.0
3967.0	1.0
3976.0	1.0
3982.0	1.0
3996.0	1.0
3998.0	1.0
4004.0	1.0
4009.0	1.0
4011.0	1.0
4023.0	1.0
4029.0	1.0
4030.0	1.0
4041.0	1.0
4044.0	1.0
4045.0	1.0
4047.0	1.0
4048.0	1.0
4049.0	3.0
4050.0	19.0
