#Coverage (X)	Coverage
1.0	99.9765909774939
2.0	99.94983780891549
3.0	99.83948098852957
4.0	99.59201417917934
5.0	99.39136541484132
6.0	98.91984081864696
7.0	97.50526703006388
8.0	95.23124770089957
9.0	91.77340066214092
10.0	86.00140454135037
11.0	81.38313881550346
12.0	75.37370832357958
13.0	68.91950640403974
14.0	62.632511788114904
15.0	57.860415342942176
16.0	53.99792662943517
17.0	50.530047152459616
18.0	47.15245961943617
19.0	43.99558572718456
20.0	39.89231849647192
21.0	37.11333311039026
22.0	33.71233655486071
23.0	30.518677055813797
24.0	28.127612614118988
25.0	25.933852790689897
26.0	22.92412132561951
27.0	20.586563221081505
28.0	18.436277296592323
29.0	16.804334013309713
30.0	15.356318764003618
31.0	13.925024245059035
32.0	12.734508243320079
33.0	11.657693208039333
34.0	10.149483329431831
35.0	9.1763368223924
36.0	8.4573454168478
37.0	7.410627696217759
38.0	6.634785807444061
39.0	6.190014379828099
40.0	5.537905895729509
41.0	4.862388389124817
42.0	4.451058422231867
43.0	4.016319432832816
44.0	3.8257031067116856
45.0	3.400996555529531
46.0	2.9996990268534773
47.0	2.692037588201842
48.0	2.263986890947379
49.0	1.96635789051264
50.0	1.8459686319098267
51.0	1.7122027890178089
