#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	2.088075003654131E-5
16.0	0.0
17.0	0.0
18.0	2.088075003654131E-5
19.0	2.088075003654131E-5
20.0	8.352300014616525E-5
21.0	4.176150007308262E-5
22.0	1.879267503288718E-4
23.0	7.30826251278946E-4
24.0	0.003152993255517738
25.0	0.00478169175836796
26.0	0.0017122215029963875
27.0	0.008498465264872314
28.0	0.009041364765822388
29.0	0.0061389405107431455
30.0	0.01877179428285064
31.0	0.03929757156877075
32.0	0.04071746257125556
33.0	0.03812824956672444
34.0	0.07153744962519053
35.0	0.07231003737654257
36.0	0.056649474849136586
37.0	0.0775302248856779
38.0	0.08565283664989246
39.0	0.07525422313169489
40.0	0.03697980831471466
41.0	0.06901087887076904
42.0	0.06408302186214529
43.0	0.038128249566724434
44.0	0.0372512580651897
45.0	0.037668873065920525
46.0	0.027144975047503708
47.0	0.014971497776200118
48.0	0.01956526278423921
49.0	0.013008707272765237
50.0	0.010419494268234115
51.0	0.005888371510304649
52.0	0.005220187509135327
53.0	0.003570608256248564
54.0	0.0020254327535445074
55.0	0.0013154872523021026
56.0	0.0024012862542022507
57.0	5.846610010231568E-4
58.0	2.505690004384958E-4
59.0	1.6704600029233052E-4
60.0	2.088075003654131E-5
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	2.088075003654131E-5
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	2.088075003654131E-5
