#Insert size (bp)	insert size
8.0	2.0
9.0	1.0
10.0	8.0
11.0	8.0
12.0	12.0
13.0	39.0
14.0	44.0
15.0	61.0
16.0	110.0
17.0	110.0
18.0	238.0
19.0	8251.0
20.0	16719.0
21.0	8872.0
22.0	8761.0
23.0	8156.0
24.0	11116.0
25.0	5839.0
26.0	668.0
27.0	2812.0
28.0	7241.0
29.0	420.0
30.0	3405.0
31.0	77.0
32.0	1.0
33.0	5.0
34.0	2.0
35.0	4.0
36.0	4.0
37.0	4.0
39.0	2.0
40.0	4.0
41.0	1.0
42.0	4.0
43.0	3.0
44.0	1.0
45.0	4.0
46.0	16.0
47.0	3.0
48.0	6.0
49.0	4.0
50.0	4.0
51.0	6.0
52.0	5.0
53.0	2.0
54.0	5.0
55.0	4.0
56.0	6.0
57.0	5.0
58.0	6.0
59.0	7.0
60.0	7.0
61.0	9.0
62.0	11.0
63.0	10.0
64.0	7.0
65.0	15.0
66.0	11.0
67.0	15.0
68.0	16.0
69.0	13.0
70.0	12.0
71.0	15.0
72.0	19.0
73.0	10.0
74.0	20.0
75.0	12.0
76.0	17.0
77.0	13.0
78.0	13.0
79.0	20.0
80.0	27.0
81.0	26.0
82.0	14.0
83.0	18.0
84.0	19.0
85.0	16.0
86.0	22.0
87.0	19.0
88.0	19.0
89.0	23.0
90.0	31.0
91.0	28.0
92.0	22.0
93.0	33.0
94.0	34.0
95.0	18.0
96.0	29.0
97.0	63.0
98.0	77.0
99.0	51.0
100.0	84.0
101.0	126.0
102.0	89.0
103.0	74.0
104.0	84.0
105.0	65.0
106.0	103.0
107.0	71.0
108.0	87.0
109.0	79.0
110.0	133.0
111.0	166.0
112.0	186.0
113.0	112.0
114.0	79.0
115.0	111.0
116.0	168.0
117.0	158.0
118.0	244.0
119.0	237.0
120.0	228.0
121.0	181.0
122.0	215.0
123.0	253.0
124.0	243.0
125.0	301.0
126.0	235.0
127.0	298.0
128.0	264.0
129.0	115.0
130.0	190.0
131.0	219.0
132.0	174.0
133.0	235.0
134.0	333.0
135.0	327.0
136.0	338.0
137.0	335.0
138.0	338.0
139.0	346.0
140.0	355.0
141.0	362.0
142.0	350.0
143.0	280.0
144.0	315.0
145.0	320.0
146.0	338.0
147.0	360.0
148.0	308.0
149.0	363.0
150.0	358.0
151.0	381.0
152.0	373.0
153.0	359.0
154.0	374.0
155.0	372.0
156.0	380.0
157.0	369.0
158.0	345.0
159.0	392.0
160.0	363.0
161.0	359.0
162.0	376.0
163.0	334.0
164.0	323.0
165.0	370.0
166.0	378.0
167.0	380.0
168.0	361.0
169.0	347.0
170.0	350.0
171.0	359.0
172.0	399.0
173.0	371.0
174.0	365.0
175.0	395.0
176.0	345.0
177.0	341.0
178.0	365.0
179.0	383.0
180.0	358.0
181.0	344.0
182.0	362.0
183.0	323.0
184.0	335.0
185.0	390.0
186.0	332.0
187.0	359.0
188.0	341.0
189.0	350.0
190.0	364.0
191.0	336.0
192.0	361.0
193.0	336.0
194.0	313.0
195.0	346.0
196.0	318.0
197.0	329.0
198.0	349.0
199.0	299.0
200.0	346.0
201.0	330.0
202.0	327.0
203.0	321.0
204.0	330.0
205.0	315.0
206.0	337.0
207.0	326.0
208.0	311.0
209.0	298.0
210.0	289.0
211.0	291.0
212.0	302.0
213.0	294.0
214.0	299.0
215.0	291.0
216.0	318.0
217.0	283.0
218.0	283.0
219.0	298.0
220.0	295.0
221.0	266.0
222.0	262.0
223.0	269.0
224.0	262.0
225.0	272.0
