#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	5.94883997620464E-5
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	5.94883997620464E-5
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	5.94883997620464E-5
26.0	4.164187983343248E-4
27.0	0.0013682331945270674
28.0	0.002439024390243903
29.0	0.002379535990481856
30.0	0.004164187983343248
31.0	0.008030933967876264
32.0	0.019571683521713262
33.0	0.037180249851279
34.0	0.056632956573468174
35.0	0.0760261748958953
36.0	0.06561570493753718
37.0	0.06204640095181439
38.0	0.0580606781677573
39.0	0.07382510410469958
40.0	0.07055324211778703
41.0	0.0470553242117787
42.0	0.08441403926234384
43.0	0.04330755502676977
44.0	0.032242712671029156
45.0	0.030279595478881618
46.0	0.022427126710291498
47.0	0.007852468768590125
48.0	0.026174895895300417
49.0	0.010826888756692446
50.0	0.030517549077929803
51.0	0.03604997025580012
52.0	0.02314098750743605
53.0	0.05199286139202856
54.0	0.008209399167162405
55.0	0.005710886377156455
56.0	2.379535990481856E-4
57.0	5.353955978584176E-4
58.0	2.97441998810232E-4
59.0	5.94883997620464E-5
60.0	5.94883997620464E-5
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	5.94883997620464E-5
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	5.94883997620464E-5
