#Coverage (X)	Coverage
1.0	19.168645286426113
2.0	13.734407918937904
3.0	12.497073872186746
4.0	12.145938534595203
5.0	11.881750994883475
6.0	11.677758084473155
7.0	11.627595893388644
8.0	11.356720061532315
9.0	11.289837140086306
10.0	11.263083971507896
11.0	11.11259739825438
12.0	11.105909106109777
13.0	11.099220813965175
14.0	11.092532521820573
15.0	11.055746915025267
16.0	11.042370330736063
17.0	11.028993746446858
18.0	11.022305454302256
19.0	11.018961308229962
20.0	10.99555228572386
21.0	10.992208139651567
22.0	10.98217570143467
23.0	10.975487409290068
24.0	10.962110825000863
25.0	10.942045948567056
26.0	10.911948633916353
27.0	10.88185131926565
28.0	10.868474734976445
29.0	10.851754004614946
30.0	10.845065712470344
31.0	10.83168912818114
32.0	10.81496839781964
33.0	10.808280105675038
34.0	10.794903521385834
35.0	10.771494498879733
36.0	10.751429622445926
37.0	10.738053038156721
38.0	10.701267431361416
39.0	10.69123499314452
40.0	10.657793532421522
41.0	10.607631341337012
42.0	10.60094304919241
43.0	10.574189880614
44.0	10.560813296324795
45.0	10.513995251312593
46.0	10.493930374878786
47.0	10.487242082734184
48.0	10.48389793666189
49.0	10.473865498444994
50.0	10.457144768083495
51.0	10.430391599505086
