#Coverage (X)	Coverage
1.0	98.23763501989767
2.0	96.10741397184229
3.0	95.29478647627329
4.0	93.98722536200381
5.0	90.1113600642076
6.0	84.22900712303114
7.0	80.9651205564659
8.0	76.02581680767815
9.0	67.68551650336087
10.0	63.53208708156373
11.0	58.7131725913788
12.0	54.369126843460535
13.0	50.23241815202489
14.0	45.89840484232352
15.0	39.477644383506686
16.0	33.93973848777716
17.0	28.117580175902106
18.0	24.37213657492562
19.0	21.03133464869748
20.0	17.640370531384832
21.0	15.413169247232744
22.0	13.36989599705717
23.0	11.039026184663769
24.0	9.671270441092886
25.0	7.9624117981473574
26.0	6.477610942045956
27.0	5.042972277029065
28.0	3.96615724174832
29.0	2.9963548807811975
30.0	2.227201284152102
31.0	1.8626893622713538
32.0	1.7556766879577452
33.0	1.4613918335953002
34.0	1.3945089121492913
35.0	1.341002574992487
36.0	1.2005484399558668
37.0	1.0734708892084512
38.0	0.8895428552319231
39.0	0.7123031133999973
40.0	0.6654850683877953
41.0	0.5919138547971841
42.0	0.5250309333511751
43.0	0.4180182590375665
44.0	0.3879209443868632
45.0	0.3344146072300589
46.0	0.30766143865164963
47.0	0.2775641240009463
48.0	0.15048657325353076
49.0	0.1237334046751215
50.0	0.02675316857840926
51.0	0.0
