#Coverage (X)	Coverage
1.0	80.74775106176638
2.0	70.64174163127446
3.0	59.23820352472996
4.0	49.20576530782865
5.0	41.85198809483999
6.0	35.42453934387855
7.0	29.137544727953724
8.0	23.87051466408053
9.0	19.703708657994184
10.0	15.115540246797977
11.0	12.356619737150112
12.0	10.657793532421493
13.0	9.223154867404602
14.0	7.3303681904825595
15.0	6.146540480888206
16.0	4.922583018426252
17.0	3.9126509045915157
18.0	3.0866468247333074
19.0	2.4245059024178204
20.0	1.9897669130187694
21.0	1.8024947329699472
22.0	1.638631575427226
23.0	1.4647359796676085
24.0	1.384476473932395
25.0	1.2172691703173797
26.0	1.0467177206300562
27.0	0.9330167541718453
28.0	0.8962311473765396
29.0	0.7323679898338185
30.0	0.471524596194385
31.0	0.4180182590375807
32.0	0.35447948366386584
33.0	0.2508109554225513
34.0	0.12707755074742977
35.0	0.12707755074742977
36.0	0.12707755074742977
37.0	0.12373340467513572
38.0	0.12373340467513572
39.0	0.12373340467513572
40.0	0.12373340467513572
41.0	0.12373340467513572
42.0	0.12373340467513572
43.0	0.12373340467513572
44.0	0.12373340467513572
45.0	0.12373340467513572
46.0	0.12373340467513572
47.0	0.12373340467513572
48.0	0.12373340467513572
49.0	0.12373340467513572
50.0	0.12373340467513572
51.0	0.12373340467513572
