#Coverage (X)	Coverage
1.0	99.9899675617831
2.0	99.9832792696385
3.0	99.9799351235662
4.0	99.78263050530047
5.0	99.77928635922817
6.0	99.65220880848075
7.0	99.1405544594188
8.0	98.77938668361034
9.0	98.24432331204227
10.0	97.69588335618499
11.0	96.51205564659064
12.0	95.25131257733338
13.0	93.94040731699161
14.0	92.27502257298599
15.0	90.8303514697522
16.0	89.50941377119352
17.0	87.89753536434472
18.0	86.13182623817008
19.0	84.57345416847808
20.0	82.30946727753069
21.0	80.64742667959737
22.0	78.93856803665184
23.0	76.87522991004248
24.0	74.73497642377019
25.0	73.3070260508979
26.0	71.44433668862656
27.0	69.28736247199278
28.0	67.55843895261346
29.0	65.54191887101629
30.0	63.679229508744946
31.0	61.40186603350835
32.0	59.37531351369428
33.0	57.128047353108386
34.0	55.26201384476474
35.0	53.28896766210748
36.0	51.50988195164365
37.0	49.66725746580611
38.0	48.045346620740396
39.0	46.79129184362773
40.0	45.57067852723807
41.0	44.38685081764372
42.0	42.855231916530116
43.0	41.62124201585125
44.0	39.7017021703508
45.0	38.32056984249072
46.0	37.01969702036585
47.0	35.81580443433769
48.0	34.642009162960235
49.0	33.324415610473864
50.0	32.0436076647828
51.0	30.776176303380936
