#Coverage (X)	Coverage
1.0	99.90301976390329
2.0	99.90301976390329
3.0	99.83613684245728
4.0	99.82276025816807
5.0	99.81941611209578
6.0	99.57529344881785
7.0	99.47496906664882
8.0	99.30107347088921
9.0	99.1940607965756
10.0	99.13052202120188
11.0	99.01013276259907
12.0	98.89308765006855
13.0	98.83958131291175
14.0	98.77604253753805
15.0	98.57204962712771
16.0	98.30117379527138
17.0	98.14734307594556
18.0	98.03029796341504
19.0	97.97010333411363
20.0	97.85640236765542
21.0	97.81292846871551
22.0	97.6758184797512
23.0	97.57883824365449
24.0	97.47851386148547
25.0	97.40494264789486
26.0	97.28120924321975
27.0	97.18757315319533
28.0	97.16750827676152
29.0	97.09059291709862
30.0	97.03039828779721
31.0	96.9534829281343
32.0	96.8732234223991
33.0	96.81637293916998
34.0	96.75952245594088
35.0	96.65250978162726
36.0	96.52877637695215
37.0	96.39835468013243
38.0	96.2445239608066
39.0	96.03718690432399
40.0	95.94355081429957
41.0	95.66933083637093
42.0	95.60579206099723
43.0	95.55228572384041
44.0	95.45864963381601
45.0	95.4452730495268
46.0	95.43524061130991
47.0	95.3850784202254
48.0	95.3549811055747
49.0	95.32822793699629
50.0	95.29478647627329
51.0	95.21118282446577
