#Coverage (X)	Coverage
1.0	99.97324683142159
2.0	99.91639634819249
3.0	99.85620171889109
4.0	99.71909172992676
5.0	99.55857271845635
6.0	99.41811858341973
7.0	99.254255425877
8.0	99.2040932347925
9.0	99.12717787512959
10.0	99.10042470655118
11.0	99.08035983011737
12.0	99.08035983011737
13.0	99.05360666153898
14.0	99.04023007724977
15.0	99.03354178510517
16.0	98.98337959402066
17.0	98.94993813329766
18.0	98.93990569508077
19.0	98.92987325686386
20.0	98.92987325686386
21.0	98.92987325686386
22.0	98.91315252650236
23.0	98.91315252650236
24.0	98.91315252650236
25.0	98.89977594221315
26.0	98.89977594221315
27.0	98.89977594221315
28.0	98.89977594221315
29.0	98.89977594221315
30.0	98.89977594221315
31.0	98.88639935792395
32.0	98.88639935792395
33.0	98.88639935792395
34.0	98.88639935792395
35.0	98.88305521185166
36.0	98.87636691970705
37.0	98.87302277363476
38.0	98.86633448149016
39.0	98.85964618934555
40.0	98.84961375112864
41.0	98.84626960505635
42.0	98.84292545898404
43.0	98.83958131291175
44.0	98.83289302076714
45.0	98.83289302076714
46.0	98.83289302076714
47.0	98.83289302076714
48.0	98.82620472862254
49.0	98.82620472862254
50.0	98.82620472862254
51.0	98.81951643647794
