#Coverage	Number of genomic locations
0.0	51.0
1.0	5.0
2.0	2.0
3.0	13.0
4.0	10.0
5.0	61.0
6.0	221.0
7.0	226.0
8.0	343.0
9.0	487.0
10.0	729.0
11.0	997.0
12.0	1254.0
13.0	1128.0
14.0	829.0
15.0	958.0
16.0	1065.0
17.0	1090.0
18.0	1005.0
19.0	1066.0
20.0	930.0
21.0	753.0
22.0	848.0
23.0	873.0
24.0	752.0
25.0	701.0
26.0	598.0
27.0	666.0
28.0	498.0
29.0	534.0
30.0	417.0
31.0	419.0
32.0	499.0
33.0	498.0
34.0	508.0
35.0	451.0
36.0	283.0
37.0	512.0
38.0	394.0
39.0	274.0
40.0	272.0
41.0	334.0
42.0	466.0
43.0	396.0
44.0	286.0
45.0	208.0
46.0	183.0
47.0	236.0
48.0	301.0
49.0	206.0
50.0	200.0
51.0	258.0
52.0	117.0
53.0	151.0
54.0	65.0
55.0	89.0
56.0	89.0
57.0	83.0
58.0	143.0
59.0	129.0
60.0	64.0
61.0	117.0
62.0	52.0
63.0	90.0
64.0	103.0
65.0	111.0
66.0	72.0
67.0	135.0
68.0	72.0
69.0	77.0
70.0	79.0
71.0	61.0
72.0	73.0
73.0	117.0
74.0	87.0
75.0	42.0
76.0	53.0
77.0	54.0
78.0	38.0
79.0	38.0
80.0	59.0
81.0	35.0
82.0	31.0
83.0	26.0
84.0	5.0
85.0	14.0
86.0	32.0
87.0	17.0
88.0	30.0
89.0	29.0
90.0	15.0
91.0	7.0
92.0	20.0
93.0	56.0
94.0	22.0
95.0	11.0
96.0	37.0
97.0	28.0
98.0	40.0
99.0	23.0
100.0	29.0
101.0	15.0
102.0	26.0
103.0	43.0
104.0	32.0
105.0	12.0
106.0	12.0
107.0	13.0
108.0	20.0
109.0	2.0
111.0	11.0
112.0	12.0
113.0	7.0
114.0	13.0
115.0	18.0
116.0	7.0
117.0	10.0
118.0	26.0
119.0	7.0
120.0	5.0
121.0	8.0
122.0	4.0
123.0	5.0
124.0	5.0
125.0	6.0
126.0	3.0
127.0	2.0
128.0	9.0
129.0	20.0
130.0	5.0
133.0	8.0
134.0	6.0
135.0	6.0
136.0	6.0
137.0	2.0
138.0	1.0
142.0	3.0
143.0	4.0
147.0	2.0
148.0	3.0
149.0	3.0
150.0	1.0
151.0	8.0
152.0	9.0
153.0	5.0
154.0	1.0
155.0	1.0
156.0	25.0
157.0	5.0
158.0	1.0
159.0	1.0
162.0	5.0
163.0	2.0
164.0	8.0
165.0	2.0
166.0	5.0
167.0	16.0
168.0	9.0
188.0	1.0
190.0	2.0
191.0	1.0
192.0	1.0
194.0	1.0
198.0	6.0
199.0	4.0
200.0	1.0
201.0	7.0
202.0	5.0
203.0	5.0
204.0	1.0
205.0	1.0
206.0	5.0
243.0	1.0
285.0	1.0
288.0	1.0
295.0	1.0
305.0	1.0
307.0	1.0
315.0	3.0
318.0	1.0
321.0	1.0
325.0	1.0
331.0	1.0
335.0	1.0
338.0	1.0
339.0	1.0
343.0	1.0
344.0	1.0
347.0	1.0
348.0	1.0
350.0	1.0
352.0	1.0
353.0	13.0
354.0	1.0
355.0	3.0
358.0	2.0
365.0	1.0
367.0	3.0
369.0	3.0
548.0	1.0
1068.0	1.0
1720.0	2.0
1725.0	1.0
1731.0	1.0
1734.0	1.0
1742.0	1.0
1745.0	1.0
1746.0	1.0
1748.0	1.0
1749.0	1.0
1750.0	1.0
1751.0	1.0
1754.0	1.0
1760.0	1.0
1762.0	2.0
1765.0	1.0
1773.0	1.0
1774.0	1.0
1775.0	9.0
1776.0	7.0
1777.0	10.0
