#Coverage	Number of genomic locations
0.0	129.0
1.0	1563.0
2.0	1669.0
3.0	2884.0
4.0	3694.0
5.0	4314.0
6.0	3888.0
7.0	2281.0
8.0	2382.0
9.0	1847.0
10.0	1720.0
11.0	1325.0
12.0	811.0
13.0	315.0
14.0	309.0
15.0	212.0
16.0	86.0
17.0	109.0
18.0	122.0
19.0	34.0
20.0	31.0
21.0	2.0
24.0	1.0
25.0	46.0
33.0	1.0
44.0	1.0
56.0	1.0
58.0	4.0
59.0	10.0
60.0	4.0
62.0	3.0
64.0	2.0
65.0	4.0
66.0	8.0
70.0	3.0
71.0	1.0
72.0	6.0
73.0	2.0
74.0	2.0
75.0	1.0
80.0	10.0
81.0	3.0
82.0	17.0
107.0	1.0
1153.0	3.0
1154.0	2.0
1155.0	3.0
1163.0	1.0
1164.0	2.0
1165.0	3.0
1166.0	2.0
1167.0	8.0
1168.0	21.0
