#Insert size (bp)	insert size
5.0	1.0
24.0	1.0
31.0	1.0
32.0	3.0
79.0	1.0
80.0	3.0
83.0	5.0
108.0	3.0
109.0	1.0
113.0	4.0
121.0	1.0
146.0	1.0
147.0	4.0
148.0	2.0
151.0	1.0
152.0	2.0
163.0	2.0
174.0	1.0
176.0	1.0
177.0	1.0
178.0	3.0
189.0	2.0
191.0	4.0
193.0	1.0
197.0	1.0
201.0	1.0
202.0	2.0
205.0	1.0
207.0	1.0
208.0	1.0
212.0	1.0
218.0	2.0
219.0	2.0
221.0	1.0
227.0	1.0
228.0	1.0
231.0	1.0
233.0	1.0
234.0	2.0
235.0	1.0
242.0	2.0
247.0	1.0
249.0	3.0
251.0	2.0
252.0	1.0
257.0	1.0
261.0	1.0
263.0	1.0
264.0	3.0
265.0	4.0
266.0	1.0
269.0	1.0
273.0	1.0
274.0	1.0
275.0	1.0
278.0	2.0
282.0	1.0
284.0	1.0
287.0	1.0
288.0	1.0
293.0	1.0
294.0	4.0
295.0	3.0
296.0	1.0
297.0	3.0
300.0	2.0
301.0	1.0
302.0	2.0
303.0	10.0
304.0	4.0
305.0	4.0
306.0	2.0
307.0	1.0
308.0	1.0
309.0	2.0
310.0	1.0
312.0	2.0
313.0	2.0
314.0	5.0
315.0	2.0
317.0	3.0
318.0	3.0
319.0	3.0
320.0	3.0
321.0	6.0
323.0	2.0
324.0	4.0
325.0	5.0
326.0	5.0
327.0	15.0
328.0	7.0
330.0	7.0
331.0	3.0
332.0	5.0
333.0	10.0
334.0	5.0
335.0	5.0
336.0	4.0
337.0	5.0
338.0	6.0
339.0	9.0
340.0	10.0
341.0	8.0
342.0	15.0
343.0	6.0
344.0	9.0
345.0	9.0
346.0	13.0
347.0	9.0
348.0	13.0
349.0	8.0
350.0	14.0
351.0	11.0
352.0	12.0
353.0	12.0
354.0	6.0
355.0	21.0
356.0	16.0
357.0	17.0
358.0	13.0
359.0	9.0
360.0	12.0
361.0	12.0
362.0	15.0
363.0	16.0
364.0	17.0
365.0	11.0
366.0	13.0
367.0	11.0
368.0	18.0
369.0	22.0
370.0	20.0
371.0	22.0
372.0	21.0
373.0	37.0
374.0	38.0
375.0	47.0
376.0	61.0
377.0	59.0
378.0	77.0
379.0	75.0
380.0	89.0
381.0	83.0
382.0	75.0
383.0	73.0
384.0	65.0
385.0	63.0
386.0	68.0
387.0	59.0
388.0	63.0
389.0	72.0
390.0	64.0
391.0	71.0
392.0	68.0
393.0	82.0
394.0	43.0
395.0	24.0
396.0	28.0
397.0	29.0
398.0	36.0
399.0	22.0
400.0	28.0
401.0	28.0
402.0	23.0
403.0	19.0
404.0	18.0
405.0	17.0
406.0	19.0
407.0	13.0
408.0	17.0
409.0	22.0
410.0	9.0
411.0	14.0
412.0	12.0
413.0	10.0
414.0	12.0
415.0	11.0
416.0	8.0
417.0	8.0
418.0	5.0
419.0	5.0
420.0	2.0
442.0	1.0
470.0	1.0
515.0	1.0
518.0	1.0
528.0	1.0
548.0	1.0
550.0	1.0
571.0	1.0
576.0	1.0
578.0	1.0
587.0	1.0
589.0	1.0
593.0	1.0
599.0	1.0
603.0	1.0
607.0	1.0
609.0	1.0
610.0	2.0
612.0	2.0
613.0	1.0
615.0	1.0
617.0	1.0
618.0	1.0
620.0	1.0
622.0	1.0
625.0	2.0
626.0	1.0
627.0	1.0
632.0	2.0
633.0	1.0
636.0	1.0
638.0	1.0
640.0	1.0
641.0	1.0
642.0	2.0
643.0	2.0
644.0	2.0
646.0	3.0
650.0	1.0
651.0	1.0
652.0	2.0
653.0	1.0
654.0	1.0
657.0	1.0
658.0	1.0
659.0	2.0
660.0	2.0
661.0	4.0
662.0	1.0
664.0	1.0
666.0	1.0
667.0	4.0
668.0	2.0
669.0	2.0
670.0	1.0
671.0	1.0
672.0	1.0
673.0	1.0
674.0	1.0
675.0	3.0
676.0	1.0
677.0	2.0
678.0	4.0
679.0	5.0
680.0	2.0
681.0	2.0
682.0	2.0
683.0	2.0
684.0	1.0
685.0	2.0
687.0	3.0
688.0	3.0
689.0	1.0
690.0	1.0
691.0	1.0
692.0	2.0
694.0	5.0
695.0	2.0
696.0	4.0
697.0	3.0
698.0	2.0
699.0	1.0
700.0	2.0
701.0	4.0
703.0	1.0
704.0	1.0
705.0	1.0
706.0	2.0
707.0	1.0
708.0	1.0
709.0	2.0
714.0	2.0
715.0	2.0
718.0	3.0
724.0	1.0
725.0	2.0
726.0	2.0
727.0	2.0
728.0	3.0
736.0	1.0
809.0	1.0
810.0	1.0
