#Coverage	Number of genomic locations
0.0	66.0
2.0	1.0
7.0	111.0
8.0	77.0
9.0	4.0
10.0	14.0
11.0	6.0
12.0	33.0
13.0	12.0
15.0	8.0
16.0	135.0
17.0	190.0
18.0	90.0
19.0	155.0
20.0	144.0
21.0	209.0
22.0	170.0
23.0	185.0
24.0	228.0
25.0	381.0
26.0	297.0
27.0	452.0
28.0	418.0
29.0	559.0
30.0	506.0
31.0	466.0
32.0	694.0
33.0	664.0
34.0	620.0
35.0	628.0
36.0	698.0
37.0	657.0
38.0	637.0
39.0	542.0
40.0	356.0
41.0	689.0
42.0	531.0
43.0	557.0
44.0	537.0
45.0	532.0
46.0	494.0
47.0	453.0
48.0	338.0
49.0	461.0
50.0	469.0
51.0	461.0
52.0	480.0
53.0	376.0
54.0	446.0
55.0	440.0
56.0	355.0
57.0	484.0
58.0	398.0
59.0	342.0
60.0	445.0
61.0	346.0
62.0	313.0
63.0	296.0
64.0	438.0
65.0	261.0
66.0	255.0
67.0	262.0
68.0	225.0
69.0	286.0
70.0	376.0
71.0	242.0
72.0	157.0
73.0	153.0
74.0	135.0
75.0	174.0
76.0	161.0
77.0	116.0
78.0	170.0
79.0	170.0
80.0	195.0
81.0	177.0
82.0	246.0
83.0	264.0
84.0	337.0
85.0	253.0
86.0	194.0
87.0	168.0
88.0	167.0
89.0	152.0
90.0	142.0
91.0	142.0
92.0	125.0
93.0	100.0
94.0	203.0
95.0	133.0
96.0	95.0
97.0	69.0
98.0	114.0
99.0	90.0
100.0	62.0
101.0	70.0
102.0	64.0
103.0	90.0
104.0	77.0
105.0	85.0
106.0	77.0
107.0	34.0
108.0	48.0
109.0	64.0
110.0	43.0
111.0	36.0
112.0	46.0
113.0	32.0
114.0	34.0
115.0	43.0
116.0	34.0
117.0	32.0
118.0	34.0
119.0	48.0
120.0	44.0
121.0	28.0
122.0	33.0
123.0	55.0
124.0	47.0
125.0	34.0
126.0	47.0
127.0	36.0
128.0	65.0
129.0	49.0
130.0	69.0
131.0	41.0
132.0	65.0
133.0	49.0
134.0	65.0
135.0	42.0
136.0	33.0
137.0	18.0
138.0	17.0
139.0	13.0
140.0	23.0
141.0	26.0
142.0	12.0
143.0	11.0
144.0	8.0
145.0	12.0
146.0	15.0
147.0	15.0
148.0	13.0
149.0	11.0
150.0	8.0
151.0	9.0
152.0	17.0
153.0	8.0
154.0	7.0
155.0	11.0
156.0	11.0
157.0	20.0
158.0	6.0
159.0	3.0
160.0	4.0
161.0	3.0
162.0	6.0
163.0	4.0
164.0	4.0
165.0	5.0
166.0	4.0
167.0	11.0
168.0	5.0
169.0	8.0
170.0	2.0
171.0	2.0
172.0	4.0
173.0	7.0
174.0	3.0
175.0	2.0
176.0	6.0
177.0	2.0
178.0	7.0
179.0	7.0
180.0	4.0
181.0	5.0
182.0	1.0
385.0	1.0
413.0	1.0
433.0	1.0
450.0	1.0
462.0	1.0
465.0	1.0
469.0	2.0
470.0	1.0
473.0	1.0
477.0	1.0
482.0	1.0
483.0	1.0
484.0	1.0
485.0	1.0
486.0	1.0
489.0	2.0
490.0	1.0
495.0	1.0
497.0	3.0
498.0	1.0
500.0	7.0
501.0	14.0
