#Coverage (X)	Coverage
1.0	98.29782964919907
2.0	97.28455338929204
3.0	95.96361569073338
4.0	95.38173427415309
5.0	95.18108550981506
6.0	95.03728722870615
7.0	95.03059893656155
8.0	95.02391064441694
9.0	95.00384576798315
10.0	95.00384576798315
11.0	94.99715747583855
12.0	94.98378089154934
13.0	94.95702772297093
14.0	94.94030699260944
15.0	94.88680065545263
16.0	94.77309968899442
17.0	94.68280774504231
18.0	94.39521118282447
19.0	94.16112095776344
20.0	93.8534595191118
21.0	93.61936929405077
22.0	93.54579808046016
23.0	93.35518175433903
24.0	93.16456542821791
25.0	92.77998862990336
26.0	92.47901548339631
27.0	92.20145135939538
28.0	92.06768551650336
29.0	91.98408186469585
30.0	91.94395211182825
31.0	91.79012139250243
32.0	91.5593753135137
33.0	91.43229776276628
34.0	91.27846704344046
35.0	91.11794803197003
36.0	90.93067585192121
37.0	90.76012440223388
38.0	90.63304685148647
39.0	90.52937832324517
40.0	90.33207370497944
41.0	90.16152225529211
42.0	89.98093836738789
43.0	89.87058154700198
44.0	89.70337424338695
45.0	89.55957596227803
46.0	89.41912182724141
47.0	89.24188208540949
48.0	89.03788917499917
49.0	88.94759723104706
50.0	88.85061699495034
51.0	88.76366919707053
