#Coverage (X)	Coverage
1.0	99.9832792696385
2.0	99.88629903354179
3.0	99.2642878640939
4.0	98.57873791927231
5.0	97.43503996254556
6.0	94.56241848643948
7.0	91.28515533558506
8.0	86.46289669932783
9.0	79.90502625154667
10.0	73.2668962980303
11.0	68.20051499849514
12.0	63.27124368792429
13.0	58.030966792629506
14.0	53.3792596060596
15.0	49.50005016219109
16.0	44.82827809918737
17.0	41.38715179079022
18.0	38.78540614654048
19.0	35.9228171086513
20.0	32.74922248603819
21.0	29.849847841353707
22.0	27.231381466742462
23.0	25.47570477878473
24.0	23.509346888272077
25.0	21.292178042336886
26.0	18.713841420593255
27.0	17.643714677457112
28.0	16.566899642176367
29.0	15.373039494365116
30.0	14.600541751663712
31.0	13.77119352573321
32.0	13.112396749490017
33.0	12.316489984282512
34.0	11.41022639868909
35.0	10.855098150687212
36.0	9.942146272949188
37.0	9.333511687790505
38.0	8.607831990101303
39.0	8.20653446142525
40.0	7.965755944219623
41.0	7.6112764605557715
42.0	7.1798816172290145
43.0	6.8588435942881745
44.0	6.591311908504139
45.0	6.089689997659079
46.0	5.61147710932012
47.0	5.002842524161437
48.0	4.591512557268487
49.0	4.2570979500384425
50.0	4.156773567869436
51.0	4.043072601411225
