#Coverage	Number of genomic locations
0.0	5.0
1.0	29.0
2.0	186.0
3.0	205.0
4.0	342.0
5.0	859.0
6.0	980.0
7.0	1442.0
8.0	1961.0
9.0	1985.0
10.0	1515.0
11.0	1474.0
12.0	1567.0
13.0	1391.0
14.0	1160.0
15.0	1397.0
16.0	1029.0
17.0	778.0
18.0	856.0
19.0	949.0
20.0	867.0
21.0	783.0
22.0	525.0
23.0	588.0
24.0	663.0
25.0	771.0
26.0	320.0
27.0	322.0
28.0	357.0
29.0	231.0
30.0	248.0
31.0	197.0
32.0	238.0
33.0	271.0
34.0	166.0
35.0	273.0
36.0	182.0
37.0	217.0
38.0	120.0
39.0	72.0
40.0	106.0
41.0	129.0
42.0	96.0
43.0	80.0
44.0	150.0
45.0	143.0
46.0	182.0
47.0	123.0
48.0	100.0
49.0	30.0
50.0	34.0
51.0	55.0
52.0	55.0
53.0	70.0
54.0	72.0
55.0	78.0
56.0	76.0
57.0	30.0
58.0	32.0
59.0	17.0
60.0	25.0
61.0	7.0
62.0	3.0
63.0	8.0
64.0	23.0
65.0	16.0
66.0	5.0
67.0	3.0
68.0	2.0
69.0	7.0
70.0	20.0
71.0	5.0
72.0	7.0
73.0	8.0
74.0	28.0
75.0	15.0
76.0	10.0
77.0	11.0
78.0	21.0
79.0	30.0
80.0	7.0
81.0	5.0
82.0	8.0
83.0	35.0
84.0	44.0
85.0	15.0
86.0	3.0
87.0	1.0
88.0	1.0
89.0	1.0
91.0	4.0
92.0	2.0
93.0	11.0
94.0	19.0
95.0	12.0
96.0	14.0
97.0	20.0
98.0	5.0
99.0	2.0
100.0	21.0
101.0	16.0
102.0	5.0
103.0	13.0
104.0	8.0
105.0	28.0
106.0	10.0
107.0	4.0
108.0	16.0
109.0	27.0
110.0	15.0
111.0	5.0
112.0	7.0
115.0	4.0
116.0	3.0
117.0	1.0
118.0	1.0
119.0	1.0
130.0	1.0
132.0	5.0
133.0	10.0
134.0	6.0
137.0	8.0
369.0	1.0
1242.0	1.0
1257.0	1.0
1260.0	2.0
1264.0	1.0
1266.0	1.0
1271.0	2.0
1274.0	1.0
1279.0	1.0
1289.0	1.0
1296.0	1.0
1305.0	1.0
1307.0	1.0
1309.0	1.0
1310.0	1.0
1314.0	1.0
1315.0	1.0
1318.0	2.0
1319.0	2.0
1320.0	2.0
1321.0	18.0
1322.0	3.0
