#Coverage (X)	Coverage
1.0	95.91345349964887
2.0	70.54141724910544
3.0	42.98899775942213
4.0	28.211216265926495
5.0	16.38965990034444
6.0	9.380329732802721
7.0	5.186770558137965
8.0	2.4546032170685095
9.0	1.257398923184951
10.0	0.916296023810304
11.0	0.6420760458816659
12.0	0.49158947262814934
13.0	0.3946092365314371
14.0	0.3879209443868348
15.0	0.25081095542252285
16.0	0.1705514496873093
17.0	0.1003243821690063
18.0	0.09698023609671225
19.0	0.09698023609671225
20.0	0.0936360900244182
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0
28.0	0.0
29.0	0.0
30.0	0.0
31.0	0.0
32.0	0.0
33.0	0.0
34.0	0.0
35.0	0.0
36.0	0.0
37.0	0.0
38.0	0.0
39.0	0.0
40.0	0.0
41.0	0.0
42.0	0.0
43.0	0.0
44.0	0.0
45.0	0.0
46.0	0.0
47.0	0.0
48.0	0.0
49.0	0.0
50.0	0.0
51.0	0.0
