#Coverage (X)	Coverage
1.0	99.79935123566197
2.0	95.60244791492492
3.0	89.17165501789118
4.0	81.41658027622647
5.0	72.84887803899275
6.0	65.96328127612614
7.0	59.606059592683
8.0	51.536635120222044
9.0	46.23616359562585
10.0	38.32391398856301
11.0	33.6889275323546
12.0	29.592348593786568
13.0	25.990703273918996
14.0	22.068019931110584
15.0	18.479751195532216
16.0	16.697321338996076
17.0	14.486840785205487
18.0	12.366652175367008
19.0	10.958766678928527
20.0	10.380229408420547
21.0	9.417115339598027
22.0	8.828545630873151
23.0	7.9925091127980465
24.0	7.357121359060969
25.0	6.791960672842194
26.0	6.297027054141722
27.0	5.922482694044078
28.0	5.206835434571786
29.0	4.959368625221558
30.0	4.768752299100427
31.0	4.59485670334081
32.0	4.367454770424374
33.0	4.267130388255367
34.0	3.982877972109833
35.0	3.7989499381333047
36.0	3.732067016687296
37.0	3.594957027722984
38.0	3.4511587466140696
39.0	3.2939838812159508
40.0	3.250509982276043
41.0	3.2003477911915326
42.0	2.9696017122028024
43.0	2.939504397552099
44.0	2.896030498612191
45.0	2.775641240009378
46.0	2.7355114871417783
47.0	2.6017456442497604
48.0	2.548239307092956
49.0	2.471323947430051
50.0	2.411129318128644
51.0	2.3509346888272376
